,0,1,2
17760,-1.1662546,4.6894116,4.6177654
17761,2.0605514,3.6240032,1.6893916
17762,2.142538,2.7919142,6.924881
17763,2.3392715,5.817846,5.3238254
17764,2.3038313,2.9839296,6.6368637
17765,1.6404356,3.0970166,1.8506566
17766,0.91099983,5.0769362,3.2593253
17767,2.0506804,4.9052567,5.905416
17768,0.31551158,4.340217,6.8505826
17769,1.3201289,3.9848995,2.2003746
17770,5.06928,2.961501,3.4023273
17771,3.3028286,0.50328934,5.6624513
17772,1.1087558,3.063786,6.5029416
17773,3.3440843,0.5152948,5.428211
17774,4.9101996,2.8898535,4.371259
17775,-1.6712382,5.7396936,4.6322923
17776,-1.2096465,6.496399,4.658669
17777,-0.33279532,4.5188727,4.647992
17778,-0.35658488,2.791952,3.38981
17779,1.6414967,4.957345,6.2624936
17780,1.4802439,4.966915,2.9852455
17781,-0.36908412,6.469403,3.457654
17782,-0.22092755,4.3402357,4.5884137
17783,0.47474816,4.3755865,1.9857594
17784,0.11365519,4.7266407,6.8657904
17785,0.62609565,2.7292576,3.051614
17786,1.6727587,4.9253426,6.275866
17787,-0.78028363,6.3807073,4.278787
17788,2.0035398,5.4307513,3.2315123
17789,1.5991513,1.2686762,5.4612713
17790,3.9005625,2.521139,6.968648
17791,3.6815805,2.249412,1.3101612
17792,-0.39039126,6.3861327,6.0661764
17793,0.89378864,3.1664414,5.787579
17794,0.33101553,2.3690293,4.9371614
17795,3.5445483,4.8167796,3.443909
17796,3.4671245,3.3161037,1.5349051
17797,2.992299,1.8289615,6.683053
17798,0.38002005,6.7650094,3.8120272
17799,1.3441777,1.4989221,4.657923
17800,1.6715086,5.8662524,5.0995336
17801,-0.8291892,6.7995396,5.15382
17802,0.44525707,4.6437535,5.5342016
17803,5.6739454,2.1510642,6.655669
17804,4.789709,1.874172,1.903996
17805,0.52135885,6.1591625,2.8080251
17806,4.56702,2.379466,1.1574277
17807,2.86127,2.121767,6.996303
17808,1.6978317,5.963325,5.754326
17809,2.2935293,2.3124444,7.090827
17810,4.536828,2.2456245,1.2525744
17811,3.1193752,2.4781213,7.079994
17812,2.4888854,3.6999166,1.6225019
17813,2.49828,2.968942,6.70579
17814,-0.7078747,3.37383,5.4281354
17815,0.9113478,2.9902718,6.0575504
17816,0.65015364,5.144364,2.297661
17817,1.5019232,6.50321,3.927289
17818,2.85814,4.9676204,6.1166954
17819,0.8762297,2.3341053,2.7776983
17820,0.9535697,6.8579793,4.57598
17821,2.0530293,3.063864,1.4586133
17822,1.2847147,3.0744379,7.0510116
17823,-0.28304943,6.7806206,4.9926972
17824,-0.3959708,5.2496676,5.869691
17825,0.70547354,5.451398,6.082723
17826,1.3368115,5.656404,2.6730397
17827,1.6308329,2.8120155,5.09353
17828,0.9795424,6.0154066,4.3279366
17829,-0.36027914,6.1867967,2.968892
17830,0.90278274,4.6783404,6.121117
17831,1.0806632,3.7913053,2.0617588
17832,1.2299986,6.0190415,5.909308
17833,4.0862412,2.869594,3.364866
17834,2.73099,0.7688807,5.905443
17835,-1.1943408,4.721528,4.142172
17836,0.5339466,6.558199,5.906183
17837,0.34777418,2.4512153,5.7948537
17838,1.9473718,3.435763,2.7672207
17839,2.4209633,1.3496149,5.2413344
17840,3.6955996,4.0244823,3.260522
17841,-1.19723,5.321369,2.5414982
17842,4.0909753,5.300427,3.9254947
17843,3.1342726,2.3757405,4.7003727
17844,-0.5035445,7.485654,4.651149
17845,-0.07293484,4.347377,4.17833
17846,2.465795,6.223444,4.070247
17847,0.4603261,3.8058584,5.221599
17848,2.3794026,2.1621866,2.0090227
17849,4.0622444,3.078398,6.9961963
17850,2.230064,2.8908012,1.484124
17851,3.1414785,2.9345906,1.6772251
17852,2.4943871,2.6827617,7.3515987
17853,-0.694228,6.3393836,6.238358
17854,-2.2523406,5.8817716,4.7710834
17855,-1.027875,7.2889314,5.4868245
17856,1.679641,5.4899173,3.091676
17857,0.71174496,2.9406097,5.860239
17858,2.4646246,2.8648653,7.1991134
17859,2.1806,2.9659257,1.4954304
17860,3.593175,2.6750903,1.1774945
17861,2.9131362,2.3958664,7.348238
17862,2.7737765,4.3058243,3.0810165
17863,3.564257,4.5763903,5.853207
17864,2.2166686,1.5149958,4.5734315
17865,-0.38328373,6.930908,5.221606
17866,0.31802255,2.063611,5.505297
17867,2.6813745,4.0738754,3.378229
17868,0.66817176,2.399669,6.479931
17869,3.7906787,4.726603,3.2611814
17870,2.4867928,1.8697419,3.6120203
17871,4.225711,3.2685587,6.8117433
17872,2.5748203,2.1113865,1.8525459
17873,4.247143,3.6124022,3.0335405
17874,0.72146857,1.7288737,5.794124
17875,3.8352005,2.570205,1.9241043
17876,3.2001805,2.7400022,6.459388
17877,0.37819842,2.5551417,5.940979
17878,1.5834136,2.8044245,5.11108
17879,4.064604,3.8730044,2.557031
17880,0.24622963,4.5598474,6.8903184
17881,-0.37573484,5.9634566,3.6058826
17882,2.1529927,3.103491,7.155163
17883,3.06017,3.2224717,1.3286825
17884,-1.1850855,4.5687275,5.3185644
17885,0.1964086,6.124841,4.442545
17886,0.041991852,2.7561088,4.9497356
17887,2.489485,4.995219,3.0596597
17888,-1.1369963,4.985556,3.6643403
17889,0.44486097,3.0290842,2.519116
17890,3.2497227,4.887803,3.2352076
17891,3.0112128,2.7035801,6.500886
17892,0.9631584,5.1476307,2.2925572
17893,5.850364,1.4710479,6.90198
17894,5.71658,2.1350713,1.6877426
17895,-0.08373581,2.7744734,4.311549
17896,5.4762015,2.239139,1.173648
17897,4.7154326,1.8011652,7.2306666
17898,2.4110835,5.254421,4.5440664
17899,-1.8900362,5.996516,2.8964498
17900,1.1457945,4.2728367,6.4972324
17901,-0.5433043,6.5030127,2.717532
17902,-0.60974854,7.5506935,4.7677717
17903,-0.13987482,4.2839108,6.5042067
17904,-0.039352857,4.369584,2.1389725
17905,0.102969706,5.7250667,5.267931
17906,-1.4677265,4.711294,3.500112
17907,2.311477,5.1574655,3.3439932
17908,2.772078,1.7892517,3.5350325
17909,3.324629,4.9863715,5.069532
17910,1.530059,1.9694189,6.4109
17911,1.7991877,3.5828474,1.4503142
17912,4.091663,4.9536366,3.3979537
17913,2.7604308,2.3204365,4.9478145
17914,0.00497665,4.980985,5.702512
17915,2.3575566,5.80926,3.4890385
17916,0.8863287,3.8242278,4.343986
17917,0.6613969,4.2769914,6.559232
17918,2.79671,6.001807,3.8607504
17919,0.42725343,3.6800518,4.0120826
17920,0.9572537,5.1678057,2.259441
17921,-0.5385006,3.4220343,6.089232
17922,0.4756886,5.0614686,4.0947514
17923,-0.6061194,2.9373798,5.0829406
17924,1.2618836,4.3887935,3.2268765
17925,1.3608288,5.3490157,5.8427486
17926,2.4106662,2.6931744,5.2291203
17927,2.7626562,6.0178657,3.9541411
17928,1.2659187,6.5372534,3.405696
17929,-1.4858782,6.842046,2.987163
17930,0.5749049,2.2411275,5.933735
17931,3.1491318,3.3534095,2.2289567
17932,1.981238,3.0756397,7.2970047
17933,-1.6591028,3.8018293,4.9102335
17934,-1.1381133,7.2904744,3.9452043
17935,1.283322,3.7080395,7.1623163
17936,1.4808005,3.0137987,1.7872134
17937,3.4405887,4.0092015,3.4148448
17938,0.83996147,1.750971,5.129147
17939,1.2380912,3.1289158,6.2685275
17940,1.6515486,6.3381743,5.039327
17941,-1.567539,4.99565,5.743766
17942,-0.41299555,5.517118,3.5988808
17943,1.9106274,4.6808424,6.6621647
17944,0.6636648,2.9641075,5.868726
17945,1.7259417,2.7304146,2.11843
17946,2.024981,5.8940244,5.587857
17947,-1.8063073,4.4314327,4.6999254
17948,-0.08572936,4.678599,2.0523584
17949,0.76815134,2.4700818,2.9789488
17950,3.3766375,4.9189825,5.676647
17951,2.9054062,2.2275243,2.5476959
17952,2.6888824,1.0110807,6.0437093
17953,4.521376,0.26352212,2.7613013
17954,5.381834,3.1446435,6.1685834
17955,1.8283021,2.181834,1.9823306
17956,1.2600698,5.434467,5.853275
17957,-0.2795456,5.616953,4.103104
17958,-1.5055006,5.618832,5.750243
17959,1.0751219,4.1823654,7.034732
17960,0.24617401,2.9640062,2.4220276
17961,-0.7023294,3.0800989,4.7905035
17962,1.6416842,4.1751413,2.1224842
17963,0.94403416,4.1849422,6.94612
17964,0.6869393,5.8808513,4.362259
17965,1.4165397,4.258131,2.7482343
17966,-0.53060484,4.4638987,5.1190443
17967,-1.1827039,4.8393664,5.280668
17968,1.4118031,3.449601,6.512887
17969,0.4786332,2.3098636,4.7853293
17970,1.4840281,4.7929664,2.39572
17971,1.1970181,3.2449632,7.065763
17972,0.54527426,3.3039963,2.2788968
17973,2.0479064,3.6155665,7.0843134
17974,2.4422405,2.6045706,1.5008568
17975,3.6699202,3.8337164,5.8478975
17976,0.43650085,4.415068,2.8728771
17977,0.4343509,2.5216744,3.884517
17978,2.5472424,3.9716747,2.334185
17979,2.9272363,1.7008111,6.410139
17980,3.9809704,4.8183007,5.183865
17981,-0.61945194,4.2019434,6.284893
17982,3.9866018,2.3560863,1.2267697
17983,5.6585107,1.7875706,6.9626603
17984,2.6274738,1.6260072,5.01055
17985,3.8196955,4.824195,3.5318658
17986,2.7564929,0.53363055,5.6162205
17987,3.895882,2.1355999,7.293655
17988,4.138743,2.0993674,1.6086161
17989,4.3462806,1.2934875,6.333451
17990,4.399174,2.656415,1.8134623
17991,3.803599,2.754305,6.0983953
17992,5.7003055,4.3183374,3.6041155
17993,4.9477196,2.7903383,1.9977973
17994,5.5473003,3.0541697,6.3490143
17995,6.679722,3.9230855,5.1895485
17996,9.930174,1.7828287,3.7798526
17997,6.416164,0.45552838,3.075577
17998,7.0836096,2.93027,3.5367546
17999,4.1966057,0.30912706,5.715281
18000,6.156069,3.8864396,5.565419
18001,5.353074,2.9391522,6.3723407
18002,6.0980105,3.3366437,6.344277
18003,7.836788,1.8359612,2.0770528
18004,4.2556825,1.6012737,6.320955
18005,5.23409,0.44206864,3.2719653
18006,4.4775443,1.1956376,6.1405406
18007,7.334947,2.7566972,3.250678
18008,5.014659,2.5087724,1.4424729
18009,4.905899,1.4698757,7.0945683
18010,4.882242,3.6838944,6.091066
18011,5.1875463,2.985939,2.5882046
18012,6.995142,0.8532782,5.597329
18013,7.227099,3.1491172,3.2914267
18014,3.7477636,1.9923956,4.690793
18015,8.06206,2.6270242,1.2841051
18016,6.214759,1.6185852,7.38769
18017,7.152755,2.8069701,3.5058553
18018,6.1923633,0.3632661,5.639505
18019,4.8085938,3.049472,6.7143025
18020,8.344069,2.8317897,1.5166658
18021,9.078111,2.5478632,6.779384
18022,5.045763,1.0816454,5.1991916
18023,1.718806,1.2514938,3.2854235
18024,5.546308,4.3937273,3.7053792
18025,2.4983342,3.8972578,3.7179425
18026,5.1185246,0.44970283,3.2093256
18027,9.088744,1.4493496,5.7330256
18028,8.847261,2.881521,3.1240098
18029,4.5820756,1.3134433,6.8907714
18030,5.454262,3.4737098,3.1641316
18031,9.632914,2.4142244,6.624723
18032,8.552116,2.7317753,1.7570415
18033,4.4432693,0.42429772,5.6831183
18034,5.02806,2.9237378,2.21765
18035,2.4830308,2.5699444,6.6407013
18036,2.9602888,0.72292495,4.8766894
18037,3.171021,3.7344372,3.1106071
18038,3.5146568,1.3231477,2.7745948
18039,3.5849407,3.3704293,1.6863054
18040,4.3277874,3.3566177,6.8029766
18041,3.2140548,2.2638118,2.592744
18042,4.7555785,1.5003749,5.796547
18043,5.4601526,2.7043715,2.9642415
18044,8.441639,2.699164,1.4676324
18045,8.682487,2.271831,7.0075903
18046,5.531459,0.46293697,3.2719808
18047,9.413979,3.2481594,3.6777573
18048,9.57418,1.7879026,5.786238
18049,8.477245,2.8337467,3.722202
18050,9.223583,3.0198193,1.7232783
18051,9.311237,2.8230875,6.4356675
18052,7.7705793,2.9135976,1.6892176
18053,7.0342836,0.93911356,5.483897
18054,4.3144283,2.5808852,1.8731638
18055,3.8050222,0.3393911,5.296676
18056,7.2111144,2.82609,3.1852446
18057,5.5992365,3.3268635,6.299229
18058,4.8008456,0.22379607,5.627914
18059,7.4369926,3.2153547,6.437201
18060,8.804787,2.4412415,1.6863712
18061,7.344927,2.2152445,7.1949244
18062,4.7214003,2.731068,1.7960202
18063,3.5176988,0.42285088,2.9035013
18064,4.437507,2.7582,5.3178754
18065,4.8623986,1.4762039,7.1434913
18066,6.4727125,1.942221,1.4632807
18067,3.6528635,0.89079773,6.4107013
18068,7.216733,2.908761,3.2575552
18069,6.921839,1.5605162,5.811422
18070,4.300295,3.5774994,3.1488926
18071,4.6898675,0.20960796,5.720608
18072,2.1676157,2.779561,6.9872775
18073,4.9618115,3.958156,4.8764987
18074,7.1043773,1.012881,5.5296955
18075,7.4820023,3.7899756,3.2977986
18076,3.944425,2.742269,4.7656536
18077,7.241528,2.8081307,3.276253
18078,6.796102,0.43680847,5.8080034
18079,3.8159654,2.9609163,1.5441608
18080,8.783153,3.0185752,1.5755553
18081,8.670276,2.4377394,6.9055705
18082,4.1576147,3.0521827,6.843159
18083,4.4728837,1.0420904,2.6047168
18084,-1.243045,5.060439,6.088433
18085,3.300125,2.0457928,3.637091
18086,3.606127,2.8023543,3.993158
18087,5.56649,2.045448,7.2294865
18088,4.0522795,2.1253762,1.4451014
18089,4.4198947,4.3194685,6.2225814
18090,1.3936934,2.445756,2.5101962
18091,4.489828,1.4718485,4.7358513
18092,4.8689766,4.8917904,3.8612936
18093,3.1878946,0.65474015,5.0448866
18094,4.588318,2.8669405,5.397173
18095,4.049084,2.070233,7.2369456
18096,3.8436217,2.3137941,1.3192741
18097,4.488278,2.2506478,1.2455596
18098,4.9599075,2.9003425,6.9095025
18099,3.600827,2.163252,2.7462335
18100,3.1681342,0.703777,5.2699857
18101,2.873926,2.3209739,7.0732613
18102,1.4999995,5.5726237,5.8165827
18103,2.048514,4.971474,5.9275208
18104,2.2195919,1.005198,3.5140562
18105,0.53157353,4.4898524,4.612067
18106,3.3809016,2.7191076,7.250801
18107,3.9249468,4.7898674,5.0735955
18108,2.4737382,0.8191664,2.800808
18109,-1.1181984,4.954768,2.8072839
18110,5.195344,3.175847,2.968998
18111,4.2632084,2.235394,1.3098836
18112,4.3736305,0.4819433,6.0934687
18113,4.9510612,1.8421941,5.0286527
18114,5.837147,4.0935845,3.4666278
18115,2.5371466,2.5257626,5.208001
18116,-0.065280296,4.6961184,2.0432858
18117,-0.08952312,5.580759,5.730974
18118,0.18885839,4.819005,2.560361
18119,3.3931367,4.7868543,4.382199
18120,1.8775983,2.602341,2.0739107
18121,2.0507593,0.868334,5.937889
18122,2.4904878,6.06127,4.2189274
18123,2.6147256,5.7794065,4.139335
18124,-0.01824982,2.648214,4.2526774
18125,2.190719,0.8890808,5.8930774
18126,1.1408217,3.9526072,4.583694
18127,2.4890924,2.9801922,6.7146325
18128,3.0269988,1.2692572,2.2417166
18129,3.2722523,4.02631,6.696227
18130,2.074055,4.1024947,2.3541136
18131,1.9075263,5.217915,6.0099516
18132,1.495429,1.423121,3.1211553
18133,5.418397,3.9611888,6.028388
18134,3.3579986,2.891233,4.9214077
18135,4.8483057,2.6947167,5.462838
18136,6.6991143,1.1648974,2.776197
18137,3.4329534,5.031156,3.477626
18138,2.2893105,2.4170055,6.3376727
18139,0.7155512,2.5531423,2.7020142
18140,0.5264357,3.6312704,6.945252
18141,1.8663237,4.656396,2.5135703
18142,1.7796983,6.024524,4.8516436
18143,-0.45034212,2.8165967,4.2208924
18144,2.9479172,2.6569648,2.2653017
18145,2.8757837,1.0111867,6.0583243
18146,4.178979,1.2783568,4.1966324
18147,5.4868746,3.93325,6.1498704
18148,4.340368,2.4469137,4.9718184
18149,4.6237106,0.45632446,2.676118
18150,4.266272,4.4900465,3.2716417
18151,3.0546196,4.858901,6.0294995
18152,8.990146,2.0523937,6.7348323
18153,8.297348,2.8056304,1.678378
18154,3.9309819,5.205449,3.5536935
18155,1.570191,2.9686022,1.9757512
18156,4.918481,3.2225223,5.89958
18157,4.409055,1.1385113,3.5248773
18158,6.1961627,4.0217557,4.415496
18159,7.088696,1.236521,5.533111
18160,5.1742735,3.1058452,2.6280527
18161,6.173925,1.1481303,4.612657
18162,5.9279733,4.055527,5.247965
18163,9.859588,1.7875737,4.1460967
18164,9.542519,4.091258,4.650466
18165,9.73045,1.7827399,4.363534
18166,7.9935837,2.5410903,1.2956237
18167,5.0355678,2.841836,2.027844
18168,6.460851,1.7219377,7.0274887
18169,6.9403086,1.16425,5.4365
18170,7.2493386,2.648046,2.9327216
18171,6.5354185,0.46648374,5.751745
18172,5.7364306,2.0184927,4.770212
18173,7.8789325,3.7023063,3.3874874
18174,7.855406,1.5493554,4.913158
18175,7.7347226,2.10565,7.288473
18176,4.616034,1.7670492,7.1571317
18177,5.159284,2.7943432,2.0056858
18178,3.5598836,1.75605,4.244213
18179,3.3312962,0.900502,6.243358
18180,4.939118,4.2743573,6.15928
18181,4.007158,2.852555,3.3139498
18182,2.121644,1.0522212,5.832498
18183,3.1528113,1.4787017,6.4000607
18184,4.1148686,3.794971,2.5117567
18185,6.645408,0.35844016,2.3702998
18186,7.488247,3.1487672,6.5090766
18187,8.040392,2.766751,2.4744356
18188,6.825894,1.253319,6.526621
18189,7.835667,2.7260256,2.2966285
18190,3.8667772,4.810464,5.172997
18191,5.550451,4.067765,3.6292956
18192,3.8536835,3.3949332,6.0539274
18193,3.1741903,1.6970628,6.6044207
18194,3.6563895,3.3472803,4.1523147
18195,6.002486,3.840876,5.5075073
18196,5.8109646,0.29177132,2.7388315
18197,5.520854,4.1487346,6.059083
18198,1.3143175,2.4286175,4.6188245
18199,2.4499881,1.5534052,6.628933
18200,4.2157664,4.426618,5.582923
18201,5.3119545,0.7901454,2.529935
18202,3.6273432,2.8189573,6.3672576
18203,2.0991004,2.725047,1.6713928
18204,4.5972757,0.18588254,5.9693117
18205,5.299675,3.119812,3.2713306
18206,2.4877005,0.6778729,5.748382
18207,4.266472,3.4528906,4.006533
18208,4.121745,3.8531125,2.5865672
18209,4.472193,1.1851943,6.7904706
18210,4.0526056,2.5008254,1.2240976
18211,1.8124608,3.3046901,2.5375357
18212,0.3123325,2.8624897,4.8482604
18213,1.1554531,3.5197284,6.4693813
18214,0.46533942,6.2478905,5.8830333
18215,-1.018532,3.9663484,4.442505
18216,0.33301595,6.5059137,5.9103394
18217,0.99318635,4.35638,2.246379
18218,-0.47547147,2.9534526,3.280985
18219,2.3363345,5.928571,5.114172
18220,0.48061088,4.5312133,3.395972
18221,1.9880964,3.83788,1.7850074
18222,0.09224412,3.4636521,3.1699831
18223,3.6987267,3.4973142,3.6963534
18224,4.4646983,0.3736559,6.076116
18225,4.1962132,3.349384,3.4061778
18226,3.5664232,4.0847917,3.3179502
18227,1.4784741,1.2281338,4.6193476
18228,1.1138278,3.3815594,4.483839
18229,0.078897454,4.791444,2.0081613
18230,0.40521324,6.2246237,6.1224623
18231,4.4233165,3.5954232,6.538297
18232,2.390596,2.9367719,6.662797
18233,2.684712,1.6323516,3.2304046
18234,4.081859,4.8393726,4.758586
18235,2.978524,3.047244,4.1283045
18236,0.17263539,3.8594313,2.343381
18237,2.6369112,1.3997095,6.4728165
18238,2.4696567,5.6714263,5.284122
18239,2.0675309,2.1969013,1.9379302
18240,2.4845612,3.2102287,6.565573
18241,2.4013371,2.2112544,1.9698989
18242,3.8421783,3.4000123,6.4916153
18243,0.7976516,2.0704107,4.6335993
18244,0.5451251,4.28425,6.90691
18245,1.8682269,1.7594823,3.961142
18246,3.671187,4.6329064,5.6195707
18247,1.7691228,2.567238,2.1974738
18248,0.99415326,3.003774,6.1286464
18249,2.6576943,4.8160667,6.1251454
18250,-0.49069506,3.639988,2.5753274
18251,1.8343482,2.9193904,4.5481277
18252,3.7840812,4.954381,3.750924
18253,3.9183638,3.5444493,3.9192386
18254,4.2590966,0.27682972,2.8127897
18255,4.269014,4.571757,5.869353
18256,4.3841777,3.321785,1.6343563
18257,3.6937487,0.64619696,3.78554
18258,3.8451293,3.1070704,1.8789895
18259,2.112334,2.0832791,6.6267495
18260,1.9693396,3.9311852,6.679804
18261,2.976031,3.289669,1.6565973
18262,3.2336016,2.1948476,2.6520426
18263,4.299786,3.5773728,6.452635
18264,2.1220636,1.9845353,2.8703797
18265,7.2272296,3.5302494,6.074472
18266,6.382602,0.2860013,2.60897
18267,3.2156043,2.3185108,2.5199616
18268,4.543094,3.4950433,6.6403885
18269,2.7490206,1.5335809,3.0022378
18270,2.806553,2.8314836,6.791915
18271,4.6737614,2.0171897,1.5915908
18272,3.7407253,2.6529064,6.9443927
18273,2.2317092,3.9422982,3.0332854
18274,3.7057877,3.3032677,3.4180124
18275,1.3288779,1.4099717,4.5623493
18276,3.6866162,4.6420293,5.3505287
18277,1.7298944,2.188143,2.2145188
18278,9.627964,1.8024082,4.2486887
18279,8.059499,2.9976475,5.311376
18280,5.03921,1.1142044,5.2049885
18281,7.7314944,3.5363276,3.3568895
18282,1.9268957,1.0417471,5.494485
18283,2.7086036,1.6751386,5.012076
18284,3.6820357,0.6061667,3.7664144
18285,4.423662,3.32509,1.6500251
18286,7.4411473,3.050802,5.585303
18287,6.865836,1.046139,2.7758467
18288,4.173622,0.27833274,5.928324
18289,7.29426,2.770937,3.2223177
18290,4.2172103,0.44203576,5.678492
18291,5.817743,4.111611,5.4058037
18292,5.4320474,0.4484932,3.1734428
18293,5.130897,3.0242343,2.831261
18294,3.048585,2.1741452,7.060154
18295,3.4396951,3.092718,6.7996173
18296,6.2749934,2.1025424,1.9307913
18297,6.0785236,1.7496265,6.9121985
18298,2.2752962,1.1085434,6.1012936
18299,6.6978793,0.99460196,2.9634833
18300,6.3251033,3.5343745,3.866657
18301,7.35551,2.5117385,5.562103
18302,3.8975544,1.5110675,1.882239
18303,2.980197,2.5034246,2.2654505
18304,0.6907265,2.8793232,6.787604
18305,3.8554018,3.827068,2.401204
18306,2.0726938,1.6137569,4.8468895
18307,7.6725183,2.941249,5.315288
18308,6.7092547,1.1193569,2.8280103
18309,1.5398932,1.5523266,5.484974
18310,3.5657215,4.495633,3.7039976
18311,3.5923138,1.7582976,4.1378217
18312,4.578073,4.6900973,3.6785533
18313,4.120926,1.5161383,6.279814
18314,4.9332633,4.1504774,5.515066
18315,5.40608,2.767189,1.8195648
18316,5.522839,1.9217955,6.321003
18317,5.9579144,1.65634,1.5938313
18318,4.899797,1.7032908,7.34836
18319,7.2852073,3.0648592,5.090939
18320,5.1969976,1.1838465,2.9345317
18321,4.205906,2.1700344,7.252909
18322,5.77619,3.5431008,6.4983625
18323,5.2848954,1.3585966,1.8305542
18324,3.9945436,4.3259244,3.369323
18325,4.5547633,2.1819332,1.2942716
18326,8.732305,2.6582017,1.4989845
18327,9.015287,2.7075086,6.6319714
18328,3.1430335,0.6706385,6.0029902
18329,4.446665,1.7616862,4.7887897
18330,9.050604,2.8274903,6.547454
18331,8.907947,2.6687982,1.5904039
18332,2.0916429,1.0833735,5.8188615
18333,4.13635,2.9343264,3.4673798
18334,6.807167,0.38255355,5.8359804
18335,7.3570557,2.6975749,3.263401
18336,4.28953,4.308723,6.1934156
18337,7.263547,2.7967522,3.301714
