,0,1,2
760,-3.903821,13.945126,12.512225
761,-3.904173,13.945762,12.511371
762,-3.914702,13.957257,12.499562
763,-3.9687314,14.01062,12.445408
764,-3.9349577,13.974726,12.478387
765,-3.962386,14.002869,12.448788
766,-3.972334,14.01244,12.437714
767,-3.9830282,14.016399,12.426851
768,-4.0068727,14.036639,12.401955
769,-4.0079703,14.035328,12.401233
770,-4.0005674,14.023603,12.407886
771,-4.073949,14.077268,12.333761
772,-4.077658,14.07796,12.329918
773,-4.1104784,14.0974,12.296792
774,-4.1281815,14.109695,12.278741
775,-4.116645,14.101512,12.290328
776,-4.1368995,14.111149,12.27014
777,-4.1894336,14.130406,12.218242
778,-4.210515,14.137874,12.197591
779,-4.22808,14.145021,12.1799555
780,-4.2469344,14.14615,12.162577
781,-4.282349,14.156965,12.127795
782,-4.2641206,14.163441,12.143058
783,-4.302984,14.159937,12.108128
784,-4.3327794,14.168152,12.079773
785,-4.371529,14.170673,12.042183
786,-4.350943,14.171058,12.061166
787,-4.3662143,14.172408,12.047329
788,-4.4049764,14.170318,12.011339
789,-4.4080853,14.170692,12.008177
790,-4.4386635,14.169002,11.979643
791,-4.4661922,14.166462,11.954423
792,-4.4907594,14.16473,11.9316225
793,-4.54172,14.155385,11.885219
794,-4.527358,14.158615,11.897891
795,-4.5480614,14.157394,11.878533
796,-4.6126547,14.139517,11.821363
797,-4.627649,14.13625,11.807526
798,-4.6861653,14.115008,11.754559
799,-4.686987,14.112328,11.754174
800,-4.732742,14.091136,11.714547
801,-4.772736,14.060453,11.675681
802,-4.770538,14.073062,11.680914
803,-4.784428,14.063226,11.668983
804,-4.820322,14.04759,11.637503
805,-4.84478,14.02256,11.618204
806,-4.8295217,14.03553,11.630578
807,-4.8634768,14.00796,11.602491
808,-4.86384,14.009122,11.601741
809,-4.884215,13.994028,11.585069
810,-4.963455,13.91885,11.522345
811,-4.9713135,13.913119,11.515475
812,-4.975201,13.907034,11.512824
813,-5.018984,13.864408,11.478586
814,-5.064504,13.811249,11.444619
815,-5.0567203,13.824415,11.449214
816,-5.10459,13.767245,11.413951
817,-5.1518016,13.713584,11.379434
818,-5.1486573,13.712614,11.383328
819,-5.155813,13.707249,11.3767805
820,-5.173167,13.679547,11.366978
821,-5.1799493,13.673994,11.360053
822,-5.2067256,13.6330805,11.345459
823,-5.205118,13.6280575,11.3473
824,-5.2188215,13.612579,11.339795
825,-5.236667,13.585252,11.329009
826,-5.2429852,13.572313,11.32717
827,-5.2304583,13.602498,11.327577
828,-5.248773,13.56175,11.324355
829,-5.2777534,13.517022,11.30879
830,-5.2759438,13.510336,11.31351
831,-5.2786784,13.5050745,11.311914
832,-5.283712,13.494153,11.311388
833,-5.3176093,13.425775,11.299028
834,-5.3239594,13.412625,11.297547
835,-5.336,13.385348,11.29568
836,-5.3476353,13.358177,11.294851
837,-5.36854,13.314355,11.289121
838,-5.3562474,13.3426075,11.288011
839,-5.3641233,13.318026,11.295733
840,-5.3746877,13.289988,11.295741
841,-5.400869,13.225888,11.298588
842,-5.404864,13.208296,11.30453
843,-5.417052,13.180856,11.30586
844,-5.4049006,13.205167,11.3000145
845,-5.4370923,13.123589,11.312527
846,-5.433315,13.130198,11.313748
847,-5.4445715,13.095294,11.3187
848,-5.455608,13.052321,11.328118
849,-5.458834,13.04004,11.330512
850,-5.4678397,12.999568,11.339792
851,-5.4807544,12.949906,11.349255
852,-5.491386,12.90023,11.360362
853,-5.4911904,12.906511,11.3588085
854,-5.502921,12.846064,11.371274
855,-5.510368,12.814229,11.3779335
856,-5.507673,12.817356,11.379016
857,-5.51022,12.791683,11.38757
858,-5.5131564,12.779952,11.389727
859,-5.516147,12.752656,11.398194
860,-5.520303,12.715321,11.40984
861,-5.524752,12.686569,11.419486
862,-5.526523,12.642339,11.434293
863,-5.525422,12.647527,11.43326
864,-5.526862,12.65372,11.429996
865,-5.529651,12.605813,11.447063
866,-5.531978,12.5649395,11.462495
867,-5.531206,12.573378,11.460078
868,-5.535383,12.500156,11.494107
869,-5.533148,12.511376,11.482112
870,-5.533182,12.485115,11.492557
871,-5.5339537,12.425539,11.515083
872,-5.5323563,12.412263,11.518283
873,-5.532943,12.394838,11.524588
874,-5.532203,12.355135,11.539434
875,-5.531453,12.332517,11.547722
876,-5.5304785,12.2707205,11.570296
877,-5.531031,12.263271,11.573808
878,-5.5313797,12.222114,11.586555
879,-5.531064,12.196885,11.596725
880,-5.5303354,12.181121,11.602711
881,-5.5291333,12.150685,11.615251
882,-5.528619,12.129028,11.622815
883,-5.5288196,12.111207,11.62829
884,-5.5274796,12.090057,11.63662
885,-5.526445,12.046446,11.652055
886,-5.528144,12.049155,11.644785
887,-5.5245476,12.011758,11.665246
888,-5.517874,11.896405,11.71317
889,-5.5180955,11.8973,11.708514
890,-5.4928837,11.838945,11.754202
891,-5.515925,11.873861,11.717019
892,-5.509563,11.80856,11.740522
893,-5.507719,11.795327,11.744924
894,-5.4980936,11.702848,11.777898
895,-5.4984317,11.719819,11.7716465
896,-5.495155,11.698109,11.779772
897,-5.4871607,11.644727,11.797471
898,-5.485791,11.630363,11.802562
899,-5.474112,11.565419,11.824892
900,-5.468735,11.526505,11.834857
901,-5.4569526,11.474503,11.854195
902,-5.457521,11.474811,11.854216
903,-5.4471807,11.41344,11.871019
904,-5.454122,11.387392,11.861171
905,-5.4307876,11.335341,11.896126
906,-5.4251933,11.31149,11.902964
907,-5.4201384,11.291791,11.910322
908,-5.4088855,11.24433,11.924314
909,-5.4142356,11.258894,11.9197035
910,-5.3940754,11.18948,11.941128
911,-5.3876944,11.158861,11.95032
912,-5.379365,11.132812,11.957796
913,-5.388588,11.14475,11.951825
914,-5.350028,11.045942,11.98621
915,-5.350922,11.047318,11.985613
916,-5.3379226,11.007317,11.998196
917,-5.3190856,10.95834,12.011706
918,-5.3262515,10.9775095,12.00681
919,-5.321356,10.9632635,12.009885
920,-5.2950525,10.893758,12.029742
921,-5.287243,10.873843,12.035878
922,-5.272168,10.836513,12.045916
923,-5.263882,10.816705,12.051207
924,-5.2538667,10.796712,12.056019
925,-5.2473764,10.780167,12.060211
926,-5.2204804,10.722791,12.074952
927,-5.207072,10.697257,12.0811205
928,-5.2081146,10.694377,12.081756
929,-5.1581507,10.607517,12.103654
930,-5.147925,10.58812,12.107862
931,-5.1373796,10.5704775,12.111847
932,-5.1103997,10.520798,12.123686
933,-5.098197,10.507002,12.127043
934,-5.082745,10.482084,12.133284
935,-5.071989,10.468259,12.136569
936,-5.061141,10.450899,12.139824
937,-5.0422606,10.424288,12.146145
938,-5.031268,10.408483,12.15035
939,-5.014392,10.384438,12.155655
940,-5.0010176,10.369552,12.16001
941,-4.953348,10.303589,12.17595
942,-4.943679,10.296895,12.178471
943,-4.9558077,10.306827,12.175327
944,-4.93498,10.285489,12.181057
945,-4.894135,10.239768,12.194086
946,-4.8418593,10.183309,12.211096
947,-4.8377247,10.177085,12.211009
948,-4.8176923,10.156216,12.216698
949,-4.8196573,10.149572,12.218446
950,-4.760277,10.100589,12.233436
951,-4.726701,10.06722,12.243547
952,-4.7173696,10.057729,12.247071
953,-4.703597,10.04251,12.25139
954,-4.682135,10.021467,12.259439
955,-4.675426,10.017356,12.26335
956,-4.6418376,9.98498,12.274995
957,-4.625157,9.945281,12.295186
958,-4.574125,9.948541,12.280455
959,-4.6105094,9.956018,12.286187
960,-4.5528555,9.936897,12.283859
961,-4.537508,9.929691,12.286564
962,-4.540151,9.918607,12.294548
963,-4.4953494,9.902496,12.295593
964,-4.4544263,9.867381,12.331922
965,-4.459764,9.889819,12.300101
966,-4.4374046,9.881198,12.304128
967,-4.422684,9.8740635,12.307729
968,-4.4144464,9.872561,12.308166
969,-4.351295,9.845892,12.318585
970,-4.3428974,9.842366,12.321283
971,-4.2326293,9.799782,12.332518
972,-4.241031,9.809547,12.337834
973,-4.27224,9.81868,12.33268
974,-4.2222595,9.804978,12.341769
975,-4.167973,9.7899475,12.350576
976,-4.141002,9.78492,12.3545885
977,-4.082456,9.774037,12.36403
978,-4.054909,9.771312,12.368317
979,-4.030386,9.768745,12.371675
980,-3.9964993,9.765379,12.376748
981,-4.0190587,9.766821,12.373588
982,-3.9381058,9.760551,12.385309
983,-3.9063208,9.762389,12.389261
984,-3.8766115,9.75885,12.393753
985,-3.8576689,9.761565,12.396311
986,-3.8173835,9.763088,12.402149
987,-3.7949998,9.764868,12.404924
988,-3.813261,9.761557,12.403522
989,-3.7438529,9.7662325,12.411246
990,-3.720569,9.769351,12.414144
991,-3.695853,9.773103,12.416846
992,-3.6729555,9.775573,12.419169
993,-3.6107497,9.783842,12.425309
994,-3.5431907,9.797367,12.431722
995,-3.4942014,9.806499,12.436043
996,-3.4973817,9.804538,12.435845
997,-3.4393454,9.816242,12.441024
998,-3.3876648,9.826866,12.444965
999,-3.3060942,9.849124,12.452697
1000,-3.30502,9.847123,12.450719
1001,-3.241136,9.861712,12.455259
1002,-3.2158933,9.868148,12.456068
1003,-3.1412594,9.887958,12.460777
1004,-3.111278,9.896634,12.461508
1005,-3.078762,9.905005,12.463429
1006,-3.0367491,9.917813,12.4649
1007,-2.9967835,9.930118,12.466069
1008,-2.9663332,9.939201,12.466892
1009,-2.9085464,9.956361,12.469299
1010,-2.8901873,9.960811,12.469349
1011,-2.8557146,9.971967,12.470003
1012,-2.8033571,9.98979,12.470048
1013,-2.7651477,10.001952,12.470949
1014,-2.7112162,10.027161,12.471505
1015,-2.705162,10.029174,12.4720745
1016,-2.6473894,10.053855,12.4711895
1017,-2.6237657,10.06357,12.47213
1018,-2.5817626,10.081975,12.469194
1019,-2.578914,10.082379,12.470328
1020,-2.528657,10.104884,12.467068
1021,-2.5192711,10.109054,12.466677
1022,-2.481572,10.127169,12.463995
1023,-2.4410481,10.14556,12.459278
1024,-2.4095848,10.160733,12.45688
1025,-2.3767655,10.17724,12.453183
1026,-2.300201,10.21575,12.444785
1027,-2.3047478,10.213279,12.444753
1028,-2.2321658,10.24959,12.435723
1029,-2.20917,10.261782,12.432943
1030,-2.110294,10.313709,12.420577
1031,-2.0902007,10.32425,12.4173975
1032,-2.0588694,10.341181,12.411503
1033,-1.9993421,10.373897,12.403531
1034,-1.936105,10.409147,12.3942995
1035,-1.8737549,10.444343,12.382146
1036,-1.8321172,10.467239,12.375964
1037,-1.775583,10.501341,12.367192
1038,-1.710611,10.53866,12.356582
1039,-1.6419396,10.58009,12.345638
1040,-1.590349,10.610737,12.336512
1041,-1.5623506,10.627219,12.33157
1042,-1.5045248,10.661897,12.321938
1043,-1.4115236,10.719161,12.305903
1044,-1.3387352,10.762727,12.293166
1045,-1.2780306,10.799348,12.28251
1046,-1.2268695,10.83117,12.272947
1047,-1.1817138,10.858645,12.264895
1048,-1.0935531,10.913346,12.248307
1049,-1.0360996,10.948077,12.238376
1050,-1.0059003,10.9672165,12.231253
1051,-0.8996576,11.031579,12.213676
1052,-0.8566014,11.057811,12.206067
1053,-0.78596246,11.099978,12.193465
1054,-0.7288991,11.134189,12.18294
1055,-0.662704,11.173201,12.172125
1056,-0.61065054,11.203227,12.163023
1057,-0.526195,11.251654,12.148744
1058,-0.5063188,11.263224,12.146291
1059,-0.4619641,11.28906,12.139634
1060,-0.4102244,11.316994,12.131133
1061,-0.35525766,11.345744,12.12383
1062,-0.31665003,11.367189,12.116639
1063,-0.2591679,11.39803,12.108081
1064,-0.19017613,11.435403,12.096666
1065,-0.10781076,11.488561,12.072801
1066,-0.08626494,11.491632,12.080536
1067,-0.05509036,11.506697,12.0775795
1068,0.002439578,11.536077,12.069691
1069,0.016892465,11.542557,12.069505
1070,0.08019492,11.574653,12.062524
1071,0.13939908,11.602315,12.05488
1072,0.1942193,11.62942,12.049019
1073,0.24424398,11.652455,12.042256
1074,0.30041313,11.678463,12.037253
1075,0.3837935,11.715825,12.0294485
1076,0.4252449,11.73356,12.025976
1077,0.47912756,11.757319,12.022112
1078,0.54441226,11.782962,12.017181
1079,0.5759188,11.796461,12.015257
1080,0.5948088,11.801798,12.013921
1081,0.66912246,11.830892,12.009753
1082,0.7089825,11.845111,12.00849
1083,0.756283,11.861944,12.00626
1084,0.8110049,11.880995,12.003997
1085,0.84248334,11.891539,12.003595
1086,0.8834603,11.904656,12.001762
1087,0.9290263,11.918315,12.0011635
1088,0.9865062,11.935414,12.000072
1089,1.0034777,11.941362,11.99686
1090,1.052766,11.955342,12.000008
1091,1.1228088,11.973522,12.001461
1092,1.1613047,11.983153,12.001727
1093,1.2309508,12.0007305,12.003919
1094,1.2720792,12.009904,12.006673
1095,1.300936,12.015655,12.007457
1096,1.3433464,12.024228,12.008507
1097,1.3917958,12.033194,12.013884
1098,1.436462,12.04013,12.019063
1099,1.463091,12.042187,12.019848
1100,1.5096908,12.052135,12.027599
1101,1.5914156,12.063156,12.039014
1102,1.6624712,12.071856,12.050304
1103,1.6885077,12.074842,12.055129
1104,1.7137628,12.077751,12.059976
1105,1.792714,12.086501,12.0747175
1106,1.8187671,12.090211,12.08054
1107,1.8618932,12.093171,12.089636
1108,1.8916751,12.091703,12.094364
1109,1.9682019,12.102163,12.112398
1110,2.0201955,12.106801,12.124108
1111,2.0706906,12.109911,12.137599
1112,2.112175,12.113361,12.145554
1113,2.1244867,12.110053,12.150263
1114,2.1532354,12.117895,12.155894
1115,2.1864078,12.121215,12.164492
1116,2.218259,12.125973,12.174575
1117,2.2701828,12.133157,12.191514
1118,2.317573,12.138537,12.210663
1119,2.376217,12.146742,12.229476
1120,2.395053,12.151564,12.2371025
1121,2.4507902,12.157918,12.26129
1122,2.4457397,12.155048,12.25326
1123,2.4891737,12.169712,12.267124
1124,2.523397,12.17914,12.281102
1125,2.5127027,12.186678,12.274734
1126,2.5419192,12.195114,12.289508
1127,2.5376427,12.187455,12.287254
1128,2.5944288,12.235329,12.312167
1129,2.614036,12.256947,12.322751
1130,2.6155064,12.233106,12.323878
1131,2.6482565,12.297337,12.34159
1132,2.6547198,12.304063,12.344109
1133,2.672381,12.336006,12.354587
1134,2.685356,12.35032,12.359343
1135,2.692086,12.369039,12.362845
1136,2.70471,12.3700075,12.36842
1137,2.7123725,12.413953,12.3730135
1138,2.702979,12.390083,12.355515
1139,2.7007408,12.444308,12.368059
1140,2.6972883,12.475231,12.369029
1141,2.6632864,12.522488,12.338983
1142,2.6916819,12.511853,12.367283
1143,2.6898062,12.531106,12.369401
1144,2.6799765,12.566563,12.362146
1145,2.6803837,12.57373,12.36346
1146,2.666819,12.617713,12.354604
1147,2.663471,12.6448345,12.352324
1148,2.656304,12.651831,12.346739
1149,2.656278,12.658377,12.347499
1150,2.636316,12.691164,12.33416
1151,2.6368072,12.71324,12.334435
1152,2.6216586,12.721188,12.324842
1153,2.6443574,12.704666,12.350843
1154,2.5835056,12.778738,12.289475
1155,2.558393,12.8174925,12.26346
1156,2.5405853,12.843496,12.244339
1157,2.5044725,12.88853,12.206737
1158,2.477634,12.922247,12.17463
1159,2.4483464,12.959151,12.139232
1160,2.4315526,12.980943,12.121518
1161,2.425789,12.985751,12.114422
1162,2.4121084,12.998866,12.0848
1163,2.3946207,13.018806,12.070594
1164,2.3889775,13.024712,12.063476
1165,2.3788238,13.03498,12.051597
1166,2.3567772,13.058199,12.005842
1167,2.3331356,13.084269,11.981835
1168,2.3195941,13.094907,11.964124
1169,2.3036995,13.110891,11.93914
1170,2.2802846,13.133043,11.9022455
1171,2.2698991,13.145298,11.884859
1172,2.252392,13.163134,11.855336
1173,2.2299924,13.1844225,11.815747
1174,2.225938,13.191364,11.811039
1175,2.2090857,13.208978,11.779378
1176,2.1993139,13.218565,11.764542
1177,2.1806777,13.238883,11.728309
1178,2.1530023,13.271461,11.6733885
1179,2.152601,13.272672,11.672168
1180,2.128331,13.301958,11.623603
1181,2.115291,13.317683,11.598879
1182,2.0931268,13.349022,11.549254
1183,2.0859497,13.360059,11.531027
1184,2.0719936,13.38409,11.494301
1185,2.059565,13.404238,11.461035
1186,2.0483756,13.420709,11.433804
1187,2.0391562,13.434172,11.408964
1188,2.0295434,13.448354,11.385293
1189,2.015374,13.487136,11.332699
1190,1.9997321,13.526629,11.2772255
1191,1.9975228,13.537523,11.257008
1192,1.9973149,13.549172,11.236847
1193,1.9928969,13.562546,11.216188
1194,1.9896219,13.58048,11.181954
1195,1.9909129,13.613365,11.135221
1196,1.9893268,13.620433,11.120759
1197,1.9918469,13.648607,11.081015
1198,1.9939573,13.661365,11.058836
1199,1.9965733,13.68672,11.02132
1200,2.007885,13.7215185,10.963913
1201,2.0086603,13.726038,10.956531
1202,2.016038,13.743517,10.927386
1203,2.0303545,13.775963,10.874357
1204,2.0430338,13.7992935,10.839623
1205,2.0541146,13.822407,10.796391
1206,2.0641763,13.835847,10.77826
1207,2.0780034,13.859005,10.735241
1208,2.0838492,13.870678,10.71793
1209,2.0956736,13.883723,10.695723
1210,2.0906067,13.882899,10.697261
1211,2.1334362,13.933257,10.612265
1212,2.1474102,13.942762,10.592572
1213,2.1747658,13.970073,10.545662
1214,2.1889622,13.98232,10.522307
1215,2.2157393,14.004023,10.481217
1216,2.2307577,14.016842,10.456463
1217,2.2539675,14.037307,10.42192
1218,2.2830117,14.059398,10.382031
1219,2.2696493,14.052452,10.396337
1220,2.3120155,14.07707,10.345865
1221,2.3280258,14.085426,10.327937
1222,2.3503711,14.100838,10.297902
1223,2.4068987,14.12538,10.239619
1224,2.4091914,14.125129,10.236822
1225,2.437007,14.1365795,10.206287
1226,2.461167,14.143547,10.181712
1227,2.47257,14.137418,10.173058
1228,2.532192,14.164959,10.1205435
1229,2.5702212,14.176077,10.087522
1230,2.5862336,14.181886,10.072488
1231,2.6145427,14.187784,10.050584
1232,2.6420627,14.195003,10.02864
1233,2.6845016,14.202467,9.999847
1234,2.7028353,14.205489,9.987459
1235,2.739456,14.208678,9.966835
1236,2.7798707,14.21483,9.939569
1237,2.8274868,14.216109,9.915271
1238,2.843561,14.2165785,9.906112
1239,2.8648038,14.218806,9.894671
1240,2.8927915,14.2179,9.883132
1241,2.9373446,14.217783,9.862524
1242,2.9822702,14.216233,9.845501
1243,3.0049005,14.213523,9.837504
1244,3.0471191,14.2104225,9.82248
1245,3.076185,14.205747,9.813501
1246,3.0911534,14.201301,9.812824
1247,3.1909006,14.176547,9.776713
1248,3.1834366,14.179956,9.792455
1249,3.2127128,14.173125,9.788547
1250,3.2648635,14.160208,9.780028
1251,3.310004,14.148642,9.770484
1252,3.3394241,14.136766,9.769345
1253,3.3799307,14.122822,9.763755
1254,3.3993917,14.116812,9.762388
1255,3.4435413,14.100852,9.7598915
1256,3.5005338,14.077361,9.75656
1257,3.5320296,14.050356,9.751252
1258,3.5509746,14.0564995,9.753074
1259,3.598953,14.036982,9.751674
1260,3.6131275,14.033261,9.751785
1261,3.6499255,14.017022,9.750905
1262,3.6781287,14.003926,9.75067
1263,3.707028,13.99002,9.751579
1264,3.7339966,13.978609,9.7511635
1265,3.7891757,13.951517,9.752551
1266,3.828863,13.931781,9.7537365
1267,3.8719847,13.908989,9.755802
1268,3.9074152,13.889697,9.757926
1269,3.9191108,13.883003,9.758737
1270,3.9732575,13.851297,9.762979
1271,4.0291123,13.817637,9.76747
1272,4.048402,13.806812,9.769224
1273,4.110827,13.766164,9.7768345
1274,4.1245127,13.756969,9.778738
1275,4.1657014,13.729176,9.784522
1276,4.2051315,13.701387,9.790531
1277,4.2292595,13.682219,9.794711
1278,4.270719,13.652167,9.801952
1279,4.274202,13.64905,9.802993
1280,4.322572,13.611523,9.812375
1281,4.365365,13.5772705,9.821483
1282,4.3820953,13.561856,9.8265505
1283,4.409793,13.539471,9.832508
1284,4.432934,13.520077,9.838223
1285,4.4634953,13.490034,9.848662
1286,4.503333,13.450048,9.86344
1287,4.5145307,13.440303,9.866949
1288,4.5227904,13.431731,9.869903
1289,4.5435486,13.409621,9.878866
1290,4.5898666,13.358972,9.898508
1291,4.621002,13.324833,9.912364
1292,4.643998,13.299194,9.922555
1293,4.6621475,13.274219,9.9337845
1294,4.6525207,13.303262,9.91942
1295,4.7047906,13.21581,9.958511
1296,4.716862,13.198977,9.965818
1297,4.733802,13.17477,9.976259
1298,4.7294974,13.178394,9.974693
1299,4.7529716,13.143801,9.989958
1300,4.7693534,13.117158,10.001498
1301,4.7735915,13.107253,10.00613
1302,4.7881856,13.079477,10.019009
1303,4.7944164,13.067608,10.024685
1304,4.803944,13.049325,10.033615
1305,4.813052,13.026342,10.0444355
1306,4.8195424,13.0113125,10.052126
1307,4.8267446,12.991819,10.061775
1308,4.8388577,12.958279,10.079224
1309,4.8437495,12.944106,10.08685
1310,4.859739,12.899325,10.110172
