,0,1,2
12405,3.8291125,0.6387768,9.723899
12406,3.80616,0.5950958,9.709542
12407,3.8146877,0.61441624,9.722608
12408,3.7824056,0.5512514,9.693313
12409,3.774024,0.54124856,9.69487
12410,3.7391546,0.47740257,9.661902
12411,3.7517507,0.48960152,9.664454
12412,3.7407703,0.46793455,9.655397
12413,3.7387872,0.46355963,9.650831
12414,3.7272708,0.44341317,9.639592
12415,3.7153862,0.417971,9.623712
12416,3.709186,0.40613586,9.615316
12417,3.7045681,0.39609233,9.608661
12418,3.6865735,0.37852904,9.602417
12419,3.6905396,0.36556393,9.5863285
12420,3.6809466,0.34008586,9.564604
12421,3.6741304,0.3363683,9.570217
12422,3.671341,0.315084,9.544468
12423,3.6694918,0.30461717,9.53196
12424,3.6642063,0.28415835,9.512759
12425,3.6577022,0.26222947,9.489265
12426,3.6575592,0.25298226,9.476132
12427,3.6551936,0.23924683,9.459136
12428,3.648793,0.20472652,9.417908
12429,3.653181,0.22213435,9.437942
12430,3.6506076,0.19373329,9.398913
12431,3.6469748,0.17156686,9.371285
12432,3.6514978,0.15275736,9.336801
12433,3.6527722,0.14614363,9.323793
12434,3.6530704,0.13014582,9.29902
12435,3.6582232,0.10602559,9.255871
12436,3.6591542,0.0936249,9.235221
12437,3.6641665,0.072128154,9.195314
12438,3.6605878,0.07184188,9.19928
12439,3.6713746,0.040873755,9.137755
12440,3.6736922,0.031176338,9.119455
12441,3.6788733,0.019223608,9.095004
12442,3.6898603,-0.0053144144,9.043797
12443,3.6920335,-0.008340782,9.036277
12444,3.6943529,-0.015409732,9.0212555
12445,3.7056658,-0.03517564,8.977652
12446,3.714356,-0.04544158,8.951015
12447,3.7252626,-0.058609467,8.918262
12448,3.7388215,-0.07292744,8.880639
12449,3.749373,-0.08743325,8.845679
12450,3.7601168,-0.098072566,8.816315
12451,3.7713733,-0.10920975,8.786028
12452,3.7933426,-0.12972413,8.730061
12453,3.7982275,-0.1343265,8.718389
12454,3.8146408,-0.14868875,8.678179
12455,3.8274298,-0.160418,8.648267
12456,3.837041,-0.1703043,8.623191
12457,3.863542,-0.1910791,8.562696
12458,3.8895526,-0.21151212,8.528001
12459,3.895566,-0.21470825,8.495826
12460,3.9076848,-0.22362715,8.470534
12461,3.9270535,-0.23825353,8.427556
12462,3.9337842,-0.24288982,8.413134
12463,3.9418428,-0.24814773,8.39467
12464,3.9633815,-0.2641375,8.352715
12465,3.9823604,-0.2773998,8.315744
12466,3.993515,-0.28585225,8.290442
12467,4.021492,-0.30649102,8.236318
12468,4.024926,-0.30878615,8.231733
12469,4.035663,-0.31669462,8.21061
12470,4.057524,-0.33358526,8.174125
12471,4.0600677,-0.33541024,8.162882
12472,4.078844,-0.3498916,8.133335
12473,4.0984097,-0.36552373,8.100287
12474,4.0933948,-0.36151412,8.108424
12475,4.1265683,-0.38754764,8.052059
12476,4.134166,-0.39342964,8.041599
12477,4.1611247,-0.4145889,7.998867
12478,4.1612887,-0.4137992,8.000888
12479,4.182656,-0.43152735,7.9647417
12480,4.177407,-0.4273477,7.9713244
12481,4.2156854,-0.45804703,7.91366
12482,4.23036,-0.46966416,7.8908296
12483,4.240763,-0.47823158,7.873775
12484,4.27993,-0.5099898,7.8141923
12485,4.3403115,-0.5666369,7.746369
12486,4.2942495,-0.5224199,7.7947907
12487,4.3051443,-0.52996755,7.7816834
12488,4.350512,-0.5694305,7.7177653
12489,4.350934,-0.5697077,7.7171154
12490,4.3756127,-0.5903656,7.6847525
12491,4.4198003,-0.6281353,7.626735
12492,4.4352107,-0.64026093,7.612148
12493,4.452922,-0.65686214,7.5830903
12494,4.482691,-0.6823063,7.545435
12495,4.487852,-0.6874479,7.53911
12496,4.545855,-0.73703194,7.4667225
12497,4.548599,-0.7380615,7.463874
12498,4.5694366,-0.7568823,7.438022
12499,4.590319,-0.7746397,7.4126635
12500,4.6342177,-0.8120799,7.3597393
12501,4.6449995,-0.8218514,7.3474407
12502,4.6775126,-0.84951174,7.308787
12503,4.6960464,-0.86351883,7.28786
12504,4.733072,-0.8967162,7.244426
12505,4.757282,-0.91669494,7.218122
12506,4.752012,-0.90874004,7.2176003
12507,4.8331656,-0.9851924,7.1354866
12508,4.829784,-0.97771245,7.1372046
12509,4.844472,-0.98892856,7.121584
12510,4.8460393,-0.99000007,7.1179423
12511,4.8718877,-1.0113555,7.0919557
12512,4.8903117,-1.0272095,7.073152
12513,4.905565,-1.039152,7.056958
12514,4.9335155,-1.0625379,7.032546
12515,4.96807,-1.0914522,6.9962974
12516,4.9776297,-1.0996192,6.9873304
12517,5.010329,-1.128084,6.959482
12518,5.0195475,-1.1339222,6.9492416
12519,5.0609493,-1.1684884,6.9111753
12520,5.062474,-1.1694087,6.9107375
12521,5.088495,-1.190847,6.889467
12522,5.118919,-1.2172899,6.860695
12523,5.14016,-1.2343907,6.8440943
12524,5.1514373,-1.2434353,6.835074
12525,5.1853366,-1.2711108,6.8096337
12526,5.21612,-1.2972637,6.7827873
12527,5.2514343,-1.3270198,6.75494
12528,5.271398,-1.342557,6.7414303
12529,5.300422,-1.3673741,6.719007
12530,5.3194194,-1.3823454,6.706004
12531,5.344784,-1.4032342,6.6859345
12532,5.367495,-1.4219416,6.671509
12533,5.369455,-1.4196143,6.6781545
12534,5.4023886,-1.4505708,6.649259
12535,5.433477,-1.4769009,6.627072
12536,5.440842,-1.4835864,6.6212096
12537,5.4636354,-1.5032078,6.6068234
12538,5.492116,-1.5271882,6.5904446
12539,5.523778,-1.5542651,6.569664
12540,5.517608,-1.5492495,6.574003
12541,5.547393,-1.5747564,6.561161
12542,5.5559278,-1.5814863,6.556018
12543,5.5772276,-1.5990572,6.5463104
12544,5.5915856,-1.6115651,6.5378933
12545,5.609641,-1.6272581,6.5287967
12546,5.612939,-1.6294848,6.527594
12547,5.6387367,-1.6510358,6.517057
12548,5.6588054,-1.6682248,6.5092587
12549,5.693366,-1.6975677,6.492459
12550,5.686379,-1.6909595,6.498104
12551,5.715454,-1.7149346,6.4886093
12552,5.7377977,-1.733245,6.4807124
12553,5.764943,-1.7555401,6.4726872
12554,5.7769146,-1.766349,6.4700665
12555,5.802451,-1.7868186,6.46399
12556,5.826198,-1.8063332,6.458836
12557,5.850044,-1.8262396,6.453774
12558,5.881796,-1.853279,6.44593
12559,5.8998046,-1.8671334,6.4478054
12560,5.9338775,-1.9014132,6.435291
12561,5.929494,-1.8918464,6.4452653
12562,5.9617176,-1.9174032,6.445332
12563,5.984496,-1.9359015,6.4454765
12564,5.9905777,-1.9400829,6.446408
12565,6.0169654,-1.961501,6.446647
12566,6.031572,-1.9730372,6.4483066
12567,6.063257,-1.998372,6.452635
12568,6.070633,-2.0039384,6.4517193
12569,6.098557,-2.026803,6.4552255
12570,6.1007347,-2.029766,6.4540553
12571,6.1515617,-2.0677116,6.4694247
12572,6.1679177,-2.0806751,6.4771633
12573,6.1860147,-2.093838,6.4850245
12574,6.216921,-2.1156747,6.5034904
12575,6.2314105,-2.1262913,6.5080657
12576,6.272542,-2.1567411,6.5358443
12577,6.27917,-2.1618438,6.538682
12578,6.2999887,-2.1762793,6.556212
12579,6.3094916,-2.182852,6.564672
12580,6.34591,-2.2064657,6.589791
12581,6.336156,-2.200179,6.584365
12582,6.370596,-2.220003,6.615338
12583,6.3832736,-2.227604,6.627094
12584,6.386517,-2.2286255,6.627923
12585,6.395284,-2.232733,6.642186
12586,6.409888,-2.239666,6.6595073
12587,6.424617,-2.2442563,6.679643
12588,6.440275,-2.2526677,6.6998134
12589,6.4414935,-2.2549632,6.7008014
12590,6.467098,-2.2558403,6.7421355
12591,6.475415,-2.2663882,6.748332
12592,6.489323,-2.2706704,6.769434
12593,6.525233,-2.2834446,6.8162913
12594,6.527054,-2.2768083,6.82622
12595,6.532418,-2.2808347,6.8306394
12596,6.5294843,-2.2872624,6.809143
12597,6.56797,-2.2785556,6.8868756
12598,6.5754304,-2.2752595,6.9044313
12599,6.580399,-2.2742457,6.921437
12600,6.601261,-2.270522,6.9420056
12601,6.6021967,-2.2710977,6.9705396
12602,6.6143203,-2.2648287,7.0054
12603,6.622843,-2.268112,7.0155573
12604,6.624903,-2.2559423,7.0359426
12605,6.6522937,-2.2449663,7.088807
12606,6.6378374,-2.2461035,7.079685
12607,6.6615186,-2.2219505,7.1489825
12608,6.6603017,-2.2142012,7.158721
12609,6.6720634,-2.200492,7.196294
12610,6.677854,-2.1848714,7.2199044
12611,6.688495,-2.1643143,7.2608066
12612,6.6975636,-2.1467257,7.2937155
12613,6.7100153,-2.1186745,7.3403206
12614,6.707865,-2.12564,7.331606
12615,6.721376,-2.095283,7.3829975
12616,6.729225,-2.0705392,7.4180665
12617,6.7370286,-2.0496788,7.4483495
12618,6.744107,-2.0228477,7.4803557
12619,6.7507334,-2.0066066,7.5001225
12620,6.7521076,-1.9918242,7.5153613
12621,6.756395,-1.9753419,7.5319867
12622,6.7585583,-1.9623374,7.543673
12623,6.7612386,-1.9495343,7.557042
12624,6.776781,-1.9041317,7.600607
12625,6.7636657,-1.9305615,7.5740395
12626,6.767508,-1.9179556,7.5871444
12627,6.772531,-1.8829874,7.6135254
12628,6.776181,-1.8558421,7.6379066
12629,6.7799153,-1.8387846,7.649489
12630,6.779307,-1.8218596,7.6581607
12631,6.7828083,-1.7953197,7.674184
12632,6.7854633,-1.78027,7.687002
12633,6.7883143,-1.7472893,7.7048225
12634,6.7917323,-1.73319,7.717707
12635,6.793844,-1.7006364,7.730634
12636,6.8005505,-1.6483771,7.759321
12637,6.8025455,-1.6255765,7.7690816
12638,6.799002,-1.648111,7.756558
12639,6.8067145,-1.5737541,7.789639
12640,6.8081284,-1.5519763,7.7991304
12641,6.811885,-1.523155,7.811487
12642,6.8114343,-1.5189248,7.8116655
12643,6.816639,-1.4679147,7.8303866
12644,6.8179784,-1.4517169,7.836228
12645,6.8215137,-1.4232925,7.8451676
12646,6.824998,-1.387807,7.8547506
12647,6.826901,-1.3669169,7.860996
12648,6.8303046,-1.3422817,7.867421
12649,6.8369713,-1.2924994,7.879761
12650,6.8374023,-1.285307,7.882049
12651,6.8350606,-1.2840588,7.8799686
12652,6.8408513,-1.2461318,7.890704
12653,6.8443594,-1.2249665,7.89645
12654,6.8496428,-1.1933078,7.9041996
12655,6.85682,-1.1441964,7.9155726
12656,6.863246,-1.1037828,7.924381
12657,6.867254,-1.0782646,7.931205
12658,6.8777266,-1.0187937,7.9446826
12659,6.8827524,-0.9921413,7.9511333
12660,6.8854055,-0.97861457,7.9533844
12661,6.896791,-0.9141639,7.966126
12662,6.9057817,-0.8661576,7.9758615
12663,6.9058228,-0.8653989,7.977186
12664,6.9169254,-0.79983187,7.988542
12665,6.9199476,-0.77840036,7.99198
12666,6.9271693,-0.7327119,7.9996996
12667,6.9259,-0.7065699,7.9982243
12668,6.9385357,-0.665791,8.010001
12669,6.9476776,-0.6124005,8.018908
12670,6.949814,-0.5986969,8.0204735
12671,6.9590416,-0.5381568,8.028957
12672,6.959831,-0.52862376,8.0301285
12673,6.9648223,-0.5047933,8.033762
12674,6.9746842,-0.4535831,8.041924
12675,6.984062,-0.40490353,8.050482
12676,6.9873037,-0.38762712,8.0532465
12677,6.9963098,-0.35629493,8.059697
12678,7.004087,-0.32277203,8.065456
12679,7.006461,-0.31655994,8.067407
12680,7.0206356,-0.2618711,8.080702
12681,7.038131,-0.2176273,8.089705
12682,7.0464845,-0.18774708,8.095742
12683,7.0831,-0.10048492,8.1187725
12684,7.0661106,-0.1303963,8.108183
12685,7.0775714,-0.09336268,8.11517
12686,7.0824876,-0.07837138,8.118374
12687,7.103657,-0.032643102,8.124618
12688,7.1181602,0.0051059914,8.131014
12689,7.128476,0.031811304,8.134668
12690,7.1462526,0.06733036,8.138574
12691,7.1544333,0.08325345,8.140466
12692,7.1712985,0.119779006,8.144824
12693,7.178975,0.13397758,8.146053
12694,7.195393,0.16697153,8.14866
12695,7.206686,0.18413882,8.149779
12696,7.2336903,0.2171819,8.149132
12697,7.233167,0.21823382,8.148983
12698,7.2451243,0.23802197,8.151424
12699,7.2581167,0.24841385,8.149088
12700,7.285401,0.2783979,8.146895
12701,7.2961416,0.29282916,8.146955
12702,7.3134923,0.30685255,8.144816
12703,7.331775,0.32385075,8.143139
12704,7.3692822,0.3615851,8.14014
12705,7.374374,0.36248434,8.136938
12706,7.382802,0.36758113,8.135794
12707,7.3958483,0.37764087,8.13401
12708,7.416055,0.39396507,8.130737
12709,7.461656,0.42016798,8.1200285
12710,7.474004,0.4285203,8.117566
12711,7.516656,0.45402715,8.107461
12712,7.543043,0.46600357,8.10025
12713,7.572305,0.4824904,8.091896
12714,7.5966406,0.49268,8.084543
12715,7.644157,0.51365405,8.070149
12716,7.6868353,0.5319804,8.057661
12717,7.709276,0.5401072,8.049938
12718,7.723919,0.5471445,8.045915
12719,7.77135,0.56100273,8.030527
12720,7.777141,0.5633808,8.02825
12721,7.7834554,0.56481045,8.026374
12722,7.811674,0.57215154,8.017879
12723,7.8166637,0.5759736,8.015497
12724,7.8595777,0.5788894,8.002291
12725,7.891178,0.5803661,7.99437
12726,7.9182982,0.5830528,7.988257
12727,7.9310627,0.58066535,7.9831014
12728,7.961969,0.58171815,7.9759665
12729,8.007223,0.5739868,7.960203
12730,8.0233,0.5781019,7.96306
12731,8.028667,0.58151585,7.961117
12732,8.06537,0.5744856,7.9545465
12733,8.074493,0.57214224,7.9535203
12734,8.075004,0.5735356,7.9526896
12735,8.128856,0.56356466,7.944792
12736,8.136494,0.55957663,7.943117
12737,8.153564,0.5565376,7.94017
12738,8.188977,0.5455815,7.9361215
12739,8.220539,0.5354744,7.9309278
12740,8.228604,0.5302581,7.930835
12741,8.216974,0.5356774,7.9319673
12742,8.233595,0.53341955,7.928744
12743,8.291561,0.5044278,7.9238777
12744,8.320705,0.49074164,7.922332
12745,8.343737,0.47951645,7.921233
12746,8.347555,0.4770812,7.9204025
12747,8.382876,0.46237397,7.917402
12748,8.417938,0.44394433,7.9147944
12749,8.434104,0.43365902,7.914604
12750,8.4412365,0.43034023,7.9136004
12751,8.48303,0.4038123,7.914621
12752,8.490539,0.40858865,7.911293
12753,8.529478,0.375517,7.9151444
12754,8.606775,0.3327842,7.9173584
12755,8.612434,0.3156848,7.926298
12756,8.63645,0.3003267,7.9275475
12757,8.661908,0.2794501,7.9333534
12758,8.704435,0.24846631,7.93986
12759,8.721384,0.23448603,7.943316
12760,8.755306,0.20713617,7.9511323
12761,8.7802105,0.18668927,7.9568977
12762,8.798177,0.17216213,7.961703
12763,8.805012,0.16680965,7.962862
12764,8.831226,0.14554857,7.970902
12765,8.850958,0.12771927,7.9779944
12766,8.86686,0.113716334,7.982871
12767,8.8795395,0.10179463,7.988305
12768,8.905611,0.077837735,7.9990005
12769,8.903113,0.08244201,7.9952307
12770,8.939934,0.044870988,8.015307
12771,8.948113,0.037548717,8.019448
12772,8.965676,0.018650329,8.028857
12773,8.989002,-0.004962025,8.04293
12774,9.010887,-0.02848695,8.056452
12775,9.016995,-0.0345391,8.059949
12776,9.027437,-0.046814162,8.0672455
12777,9.043805,-0.06310771,8.077772
12778,9.051537,-0.07298644,8.08379
12779,9.059691,-0.08235167,8.089529
12780,9.071602,-0.09583947,8.097919
12781,9.083408,-0.11025177,8.105654
12782,9.098819,-0.12903835,8.118709
12783,9.119335,-0.16260879,8.134845
12784,9.127601,-0.178857,8.144099
12785,9.154452,-0.22286953,8.167604
12786,9.157115,-0.22799286,8.169902
12787,9.177851,-0.2625423,8.189352
12788,9.192254,-0.28800958,8.203056
12789,9.201542,-0.30623478,8.212259
12790,9.2254,-0.3508407,8.235331
12791,9.239738,-0.3780266,8.24879
12792,9.2549,-0.4028358,8.261342
12793,9.27041,-0.44164568,8.277659
12794,9.280333,-0.46314433,8.286992
12795,9.276761,-0.45607042,8.283618
12796,9.290029,-0.48582423,8.296559
12797,9.295173,-0.4934349,8.3004265
12798,9.30476,-0.4975274,8.300855
12799,9.308162,-0.53101474,8.313267
12800,9.31707,-0.54218006,8.3166485
12801,9.35414,-0.5160453,8.302971
12802,9.327116,-0.57522243,8.328004
12803,9.330363,-0.5865466,8.330863
12804,9.334891,-0.61015624,8.3382635
12805,9.335346,-0.62364817,8.341346
12806,9.345934,-0.60490435,8.336972
12807,9.3341875,-0.66489214,8.34719
12808,9.33286,-0.6755672,8.348377
12809,9.33123,-0.69849074,8.350028
12810,9.328158,-0.7309074,8.353593
12811,9.322451,-0.763535,8.355985
12812,9.321779,-0.77119726,8.35631
12813,9.328489,-0.7901251,8.362001
12814,9.273834,-0.8578973,8.381874
12815,9.303665,-0.847339,8.363138
12816,9.301216,-0.86895484,8.3631525
12817,9.2951,-0.8778783,8.365832
12818,9.29057,-0.893756,8.367188
12819,9.288013,-0.9136036,8.370683
12820,9.289011,-0.913579,8.366179
12821,9.280313,-0.9443721,8.371235
12822,9.274875,-0.9657362,8.37652
12823,9.303327,-0.94882876,8.353318
12824,9.262465,-0.99049616,8.381758
12825,9.261408,-0.99442273,8.383599
12826,9.2553425,-1.0189052,8.384881
12827,9.26035,-0.9996219,8.38462
12828,9.250216,-1.024853,8.391497
12829,9.249005,-1.0153872,8.3833275
12830,9.243588,-1.0232518,8.38076
12831,9.240734,-1.026891,8.379482
12832,9.234992,-1.0318445,8.375146
12833,9.23249,-1.0369948,8.373817
12834,9.229798,-1.0396812,8.371767
12835,9.228667,-1.0406344,8.371031
12836,9.227368,-1.0420635,8.369745
12837,9.22625,-1.0430018,8.369391
12838,9.226494,-1.0431489,8.369542
12839,9.225787,-1.0436331,8.368809
12840,6.7859178,-4.2554016,10.508005
12841,6.7877655,-4.258584,10.509972
12842,6.785378,-4.255427,10.507044
12843,6.7900295,-4.263083,10.512525
12844,6.772236,-4.244101,10.494472
12845,6.794874,-4.2718244,10.518636
12846,6.7966537,-4.274335,10.521016
12847,6.8006396,-4.2818923,10.526779
12848,6.8047295,-4.2890615,10.53159
12849,6.81095,-4.299086,10.539738
12850,6.8171825,-4.309583,10.547573
12851,6.8232837,-4.3170104,10.5513735
12852,6.8310957,-4.33406,10.567049
12853,6.8429723,-4.356279,10.585154
12854,6.847524,-4.3645344,10.591602
12855,6.8553185,-4.3783174,10.603264
12856,6.8659177,-4.4020667,10.624601
12857,6.872641,-4.413443,10.63312
12858,6.8847795,-4.436239,10.651544
12859,6.8887773,-4.447856,10.664736
12860,6.904095,-4.486126,10.701304
12861,6.9082727,-4.4953523,10.709728
12862,6.9172015,-4.514987,10.728469
12863,6.924354,-4.5361624,10.749693
12864,6.9379387,-4.57306,10.78641
12865,6.9417214,-4.5867424,10.80025
12866,6.9510956,-4.6101794,10.82292
12867,6.9497137,-4.6191764,10.834792
12868,6.9508862,-4.6184974,10.833783
12869,6.955229,-4.639506,10.857362
12870,6.958771,-4.6649137,10.886079
12871,6.9516873,-4.7081847,10.930861
12872,6.9600487,-4.675518,10.899075
12873,6.9622183,-4.6917777,10.919275
12874,6.9664135,-4.7220025,10.954799
12875,6.9651585,-4.7284107,10.96582
12876,6.9671955,-4.727704,10.961719
12877,6.965788,-4.7463245,10.988426
12878,6.966843,-4.757468,11.001881
12879,6.9710255,-4.7872705,11.038901
12880,6.967272,-4.777764,11.02929
12881,6.9686437,-4.7813845,11.032633
12882,6.9676685,-4.794572,11.0503435
12883,6.9648705,-4.8294287,11.09592
12884,6.9684615,-4.8132477,11.071542
12885,6.9599566,-4.855036,11.136748
12886,6.9581833,-4.8640947,11.14988
12887,6.954158,-4.884913,11.180587
12888,6.9547033,-4.897409,11.2032995
12889,6.9530206,-4.9005857,11.20949
12890,6.9444275,-4.9197226,11.240201
12891,6.946734,-4.923103,11.245221
12892,6.943526,-4.9268603,11.255052
12893,6.940144,-4.938472,11.279236
12894,6.9580097,-4.921985,11.26432
12895,6.934443,-4.951736,11.302765
12896,6.929628,-4.955211,11.306048
12897,6.9267554,-4.967257,11.331225
12898,6.919815,-4.974585,11.34822
12899,6.93866,-4.963694,11.341085
12900,6.9106264,-4.9934335,11.379553
12901,6.901435,-5.006852,11.405133
12902,6.895887,-5.0153756,11.42228
12903,6.8994412,-5.012626,11.41592
12904,6.8906965,-5.020799,11.433779
12905,6.8797765,-5.0341907,11.460435
12906,6.867872,-5.0480475,11.490445
12907,6.85418,-5.0662746,11.52736
12908,6.8596315,-5.057215,11.508572
12909,6.831336,-5.084061,11.570575
12910,6.828401,-5.0868297,11.577735
12911,6.810323,-5.1040196,11.6183
12912,6.7925177,-5.1164036,11.652366
12913,6.769407,-5.133873,11.6994915
12914,6.7485,-5.1550307,11.749032
12915,6.7327733,-5.159236,11.773278
12916,6.719262,-5.171934,11.803334
12917,6.7011504,-5.1813264,11.836972
12918,6.6776876,-5.1922746,11.8800335
12919,6.662727,-5.199017,11.906768
12920,6.648809,-5.2055783,11.932528
12921,6.64214,-5.209586,11.945627
12922,6.61765,-5.2195225,11.98906
12923,6.601968,-5.223767,12.013698
12924,6.616597,-5.2105856,12.012727
12925,6.5626574,-5.234684,12.076369
12926,6.5522943,-5.237694,12.092593
12927,6.5341415,-5.2420416,12.121789
12928,6.51228,-5.2462144,12.153002
12929,6.497139,-5.250275,12.174408
12930,6.4706078,-5.254142,12.211016
12931,6.449452,-5.2577715,12.239995
12932,6.4354906,-5.25754,12.256768
12933,6.4232616,-5.259751,12.274135
12934,6.386747,-5.264439,12.315848
12935,6.417076,-5.26469,12.287367
12936,6.386724,-5.26036,12.320401
12937,6.358485,-5.2608457,12.355516
12938,6.3523626,-5.2591543,12.361577
12939,6.3073726,-5.2548127,12.412052
12940,6.32976,-5.2589607,12.391357
12941,6.270725,-5.2510366,12.453378
12942,6.273362,-5.2512856,12.450448
12943,6.2108984,-5.242842,12.517663
12944,6.198841,-5.2409005,12.5304575
12945,6.1847486,-5.2386,12.545636
12946,6.1533556,-5.2333274,12.576988
12947,6.1276374,-5.2286105,12.603093
12948,6.115391,-5.2267165,12.615605
12949,6.087232,-5.221101,12.642652
12950,6.076616,-5.2189717,12.653085
12951,6.046522,-5.2124977,12.682675
12952,6.0309796,-5.2095723,12.69741
12953,5.9926376,-5.2004557,12.731898
12954,5.9813986,-5.198293,12.743014
12955,5.950771,-5.1901655,12.770328
12956,5.9189696,-5.181982,12.79926
12957,5.8752265,-5.170464,12.835291
12958,5.8815737,-5.1724486,12.83045
12959,5.847524,-5.162533,12.859277
12960,5.814545,-5.153415,12.886951
12961,5.776874,-5.143009,12.918357
12962,5.77,-5.1413245,12.923829
12963,5.770306,-5.1434903,12.925062
12964,5.723981,-5.128943,12.961756
12965,5.688502,-5.1192636,12.988369
12966,5.6584244,-5.110308,13.011652
12967,5.6298966,-5.1024384,13.033735
12968,5.6186895,-5.0982623,13.041555
12969,5.586373,-5.0921845,13.064343
12970,5.556435,-5.07614,13.088839
12971,5.535853,-5.0677996,13.104297
12972,5.5257144,-5.063738,13.112018
12973,5.484557,-5.047945,13.142728
12974,5.4515285,-5.0345182,13.167408
12975,5.444544,-5.0318384,13.173209
12976,5.3989487,-5.0119042,13.206733
12977,5.372522,-5.000413,13.226232
12978,5.34924,-4.9897504,13.243786
12979,5.33282,-4.9829845,13.25552
