scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
1509,590.5086059570312,206.02867126464844,0.0010415550787001848,574.9834594726562,201.79290771484375,0.0004454862792044878,577.7742919921875,205.06703186035156,0.0009932403918355703,542.9165649414062,196.29083251953125,0.0007118151988834143,582.4688720703125,202.6145782470703,0.0187346450984478,576.8273315429688,198.11282348632812,0.3123927712440491,572.8800048828125,208.20419311523438,0.8185065984725952,562.313232421875,239.19749450683594,0.7659286260604858,577.8952026367188,244.2627410888672,0.8565733432769775,583.5912475585938,257.0410461425781,0.48768049478530884,577.469970703125,259.35382080078125,0.8968075513839722,502.12286376953125,245.1278076171875,0.6006952524185181,481.9059753417969,245.08071899414062,0.8919921517372131,527.8489379882812,216.46807861328125,0.6248268485069275,490.7803649902344,218.30795288085938,0.46851974725723267,520.358154296875,258.4645080566406,0.42381560802459717,494.6663513183594,259.2249755859375,0.6914243102073669
1510,588.9035034179688,206.02867126464844,0.0007985000847838819,574.9834594726562,201.79290771484375,0.00038572039920836687,577.2955932617188,214.38648986816406,0.0008166766492649913,542.9165649414062,196.29083251953125,0.0025377266574651003,581.3975219726562,200.8252410888672,0.020105505362153053,576.644287109375,198.81552124023438,0.6098970174789429,572.6452026367188,208.20419311523438,0.8990411758422852,562.313232421875,239.19749450683594,0.8237389326095581,577.6778564453125,243.1632537841797,0.7056155800819397,583.5912475585938,257.0410461425781,0.6907480359077454,577.469970703125,259.35382080078125,0.9181230068206787,502.12286376953125,245.46875,0.8456969857215881,484.23388671875,245.48345947265625,0.9034262299537659,525.7034912109375,216.46807861328125,0.47401705384254456,551.035888671875,216.16848754882812,0.43393364548683167,521.0333251953125,258.4645080566406,0.45780038833618164,502.303466796875,259.2249755859375,0.8818332552909851
1511,588.9035034179688,206.02867126464844,0.0013704154407605529,575.3628540039062,201.7639617919922,0.0008529331535100937,577.2955932617188,203.91249084472656,0.0017634310061112046,545.3905639648438,196.09075927734375,0.002725775819271803,579.3463745117188,200.8252410888672,0.043042343109846115,574.5669555664062,199.6930389404297,0.6368650794029236,568.7503051757812,208.3075408935547,0.8542824983596802,562.313232421875,238.70359802246094,0.8708932995796204,573.42431640625,238.14564514160156,0.6812288761138916,583.5912475585938,256.7885437011719,0.6171268820762634,577.469970703125,259.35382080078125,0.9128480553627014,493.6457214355469,246.0432891845703,0.7098173499107361,481.9059753417969,247.36776733398438,0.7561691403388977,519.8836059570312,216.93235778808594,0.598024845123291,490.7803649902344,218.30795288085938,0.5148358941078186,521.0333251953125,258.3321533203125,0.4920867085456848,502.303466796875,259.309814453125,0.7712336182594299
1512,588.9035034179688,206.02867126464844,0.0012419240083545446,575.5435791015625,200.63162231445312,0.000710977939888835,575.6097412109375,203.6928253173828,0.0009181432542391121,545.3905639648438,195.5477294921875,0.000597322010435164,578.0457153320312,199.93516540527344,0.016128074377775192,565.5877685546875,199.87371826171875,0.32933929562568665,559.8319702148438,208.3075408935547,0.3915286362171173,559.0551147460938,238.67971801757812,0.965001106262207,562.1389770507812,237.43235778808594,0.4356077313423157,577.3746337890625,255.29429626464844,0.570246160030365,569.75341796875,257.8575744628906,0.7054130434989929,493.5736999511719,247.29989624023438,0.6985723972320557,481.16107177734375,248.63902282714844,0.5440819263458252,504.74395751953125,217.10525512695312,0.46938928961753845,486.34332275390625,224.16893005371094,0.3420218229293823,520.358154296875,258.2149963378906,0.295395165681839,502.303466796875,259.309814453125,0.7944208979606628
1513,583.1365966796875,204.80328369140625,0.0014195935800671577,575.5435791015625,200.63162231445312,0.0013139741495251656,575.3821411132812,203.6928253173828,0.0016037815948948264,545.3905639648438,194.8564453125,0.0033116829581558704,577.1117553710938,199.73623657226562,0.02414042316377163,565.5877685546875,204.2978057861328,0.4727449119091034,557.7290649414062,208.77870178222656,0.4872318208217621,556.8360595703125,236.69866943359375,0.9799960255622864,558.8557739257812,235.78622436523438,0.45814308524131775,570.7606201171875,254.03106689453125,0.7980855703353882,547.9119873046875,257.4701843261719,0.8251975178718567,493.5736999511719,249.78575134277344,0.7180884480476379,478.5321350097656,250.53672790527344,0.60600745677948,502.27996826171875,217.20199584960938,0.5178741812705994,480.5572509765625,225.7976531982422,0.651992917060852,511.10015869140625,257.8895263671875,0.41805559396743774,493.2204284667969,259.309814453125,0.7842884659767151
1514,580.8862915039062,203.28147888183594,0.0006640554056502879,575.5982666015625,200.3052520751953,0.0006974312709644437,568.58056640625,202.2289276123047,0.0009990837424993515,544.7321166992188,194.72975158691406,0.017555519938468933,550.0960083007812,192.64231872558594,0.028698863461613655,565.5877685546875,204.81228637695312,0.5121880173683167,557.726318359375,209.5875701904297,0.6508101224899292,556.5436401367188,235.97291564941406,0.9550134539604187,554.9368896484375,234.06332397460938,0.5907160043716431,559.787841796875,254.03106689453125,0.9169788956642151,547.0154418945312,257.4701843261719,0.720259428024292,489.7621154785156,249.78575134277344,0.6690476536750793,478.5321350097656,250.53672790527344,0.6937006115913391,501.1479797363281,217.12619018554688,0.48108333349227905,480.5572509765625,225.85133361816406,0.6193245053291321,509.80047607421875,257.7293395996094,0.40840938687324524,493.2204284667969,259.309814453125,0.8074272274971008
1515,576.976318359375,203.09841918945312,0.0003995946317445487,575.5982666015625,199.6680908203125,0.000826604082249105,550.0841064453125,192.31549072265625,0.0009146188967861235,543.363525390625,194.72975158691406,0.0177683774381876,549.54296875,192.64231872558594,0.04953718185424805,566.1182861328125,206.89593505859375,0.7478625178337097,543.2498779296875,209.5875701904297,0.7398476004600525,551.9451904296875,235.04470825195312,0.9433493614196777,554.4989013671875,232.94677734375,0.44818878173828125,557.6309814453125,254.03106689453125,0.9142175316810608,545.9560546875,257.3641357421875,0.827100396156311,488.8498840332031,249.78575134277344,0.5205880999565125,477.4769592285156,250.53672790527344,0.82608962059021,501.1479797363281,217.12619018554688,0.4025711715221405,480.5572509765625,225.85133361816406,0.801893413066864,508.8581237792969,257.3446044921875,0.5544198155403137,493.2182922363281,259.1731872558594,0.6706244349479675
1516,551.526611328125,196.0479278564453,0.000567908922675997,575.5982666015625,198.70204162597656,0.001404132810421288,549.0360717773438,191.76300048828125,0.0012215431779623032,543.2049560546875,194.3430938720703,0.020495891571044922,549.2609252929688,192.62039184570312,0.07272553443908691,566.1182861328125,207.77259826660156,0.8742356300354004,543.2498779296875,209.7566680908203,0.8872736692428589,551.9451904296875,235.04470825195312,0.9539311528205872,554.4989013671875,232.94677734375,0.4798823297023773,557.442626953125,255.20518493652344,0.9586429595947266,543.1946411132812,257.4701843261719,0.8922227025032043,489.7621154785156,248.69113159179688,0.7728743553161621,478.5321350097656,249.27708435058594,0.9021552801132202,502.27996826171875,217.12619018554688,0.5469202995300293,480.9710998535156,225.85133361816406,0.8574612140655518,509.0028076171875,257.1292724609375,0.7238468527793884,493.2182922363281,258.4365539550781,0.8540257215499878
1517,546.9525756835938,195.0215301513672,0.0006549565587192774,545.8848266601562,193.05194091796875,0.0011850727023556828,548.9599609375,191.6670684814453,0.0021679725032299757,543.1490478515625,194.1443328857422,0.026994630694389343,547.7967529296875,192.60877990722656,0.14002792537212372,566.1182861328125,207.77259826660156,0.8406102657318115,542.6207885742188,211.1467742919922,0.826376736164093,551.9451904296875,235.04470825195312,0.9153340458869934,543.96484375,232.94677734375,0.4355456829071045,555.801025390625,255.20518493652344,0.9306626915931702,543.1946411132812,257.3641357421875,0.8856157064437866,490.38299560546875,248.69113159179688,0.7804460525512695,478.6255187988281,249.2179412841797,0.9286161065101624,502.87005615234375,217.12619018554688,0.6081806421279907,482.0361328125,225.24923706054688,0.8637632727622986,509.80047607421875,257.1292724609375,0.6240522861480713,493.2204284667969,257.90582275390625,0.8948783874511719
1518,546.3945922851562,195.0215301513672,0.0006266384152695537,545.3858642578125,192.43051147460938,0.0008278522873297334,548.1473388671875,191.6670684814453,0.0018315693596377969,542.9221801757812,194.1443328857422,0.03310694545507431,546.56591796875,192.60877990722656,0.1715223342180252,565.0076293945312,207.77259826660156,0.8975645899772644,543.2498779296875,211.1467742919922,0.8988643288612366,551.61328125,235.04470825195312,0.9398548007011414,543.96484375,237.23280334472656,0.5648338198661804,555.801025390625,255.20518493652344,0.9494753479957581,543.1946411132812,257.4369201660156,0.9119691848754883,490.38299560546875,248.69113159179688,0.7280286550521851,479.41326904296875,249.2179412841797,0.9695079922676086,504.4471435546875,217.12619018554688,0.5573480129241943,482.1913146972656,224.98495483398438,0.8467036485671997,509.80047607421875,257.2650146484375,0.7410091757774353,493.2806701660156,257.6446228027344,0.9574819803237915
1519,530.0130615234375,193.57569885253906,0.0028176377527415752,530.974365234375,191.2794189453125,0.004288059659302235,533.3518676757812,190.7254180908203,0.005617140326648951,538.2584838867188,191.4664306640625,0.05440038442611694,542.2571411132812,192.12635803222656,0.2982122600078583,564.3836059570312,206.8494110107422,0.8287248611450195,543.4598388671875,211.1467742919922,0.836472749710083,552.19775390625,234.96060180664062,0.9415667057037354,543.96484375,237.23280334472656,0.5271977186203003,555.801025390625,254.89480590820312,0.9686974287033081,543.1946411132812,257.3641357421875,0.9025865793228149,493.07781982421875,248.69113159179688,0.7281369566917419,479.7408447265625,249.2179412841797,0.9808712601661682,506.7536315917969,218.31163024902344,0.40210622549057007,482.2646789550781,224.86624145507812,0.8606892824172974,512.0950927734375,257.2650146484375,0.7294490933418274,493.2806701660156,257.56622314453125,0.9309878945350647
1520,528.4910278320312,192.77847290039062,0.0011355564929544926,530.1429443359375,190.52117919921875,0.0027321018278598785,531.513427734375,190.1327362060547,0.005223516840487719,536.6458740234375,191.43600463867188,0.027845080941915512,540.75830078125,191.69821166992188,0.16424281895160675,559.0560302734375,206.79586791992188,0.8245058059692383,543.4598388671875,210.35997009277344,0.9393125772476196,552.399658203125,234.8230438232422,0.8816318511962891,545.9141235351562,237.23280334472656,0.664038360118866,556.722412109375,254.14987182617188,0.9507293105125427,544.2571411132812,256.68951416015625,0.9398656487464905,494.45111083984375,248.60296630859375,0.7917770147323608,481.1336364746094,249.2179412841797,0.9780013561248779,508.1051330566406,218.40237426757812,0.3604612350463867,483.6040344238281,224.53134155273438,0.8255318403244019,514.8695678710938,257.1292724609375,0.7960163354873657,497.8869934082031,257.4768371582031,0.9482333660125732
1521,528.466552734375,192.77847290039062,0.003074829000979662,529.013671875,190.52117919921875,0.005580557975918055,531.19775390625,190.1327362060547,0.011236606165766716,536.58935546875,190.722412109375,0.08565757423639297,538.3698120117188,191.69821166992188,0.3416036069393158,557.7984619140625,206.79586791992188,0.6868401765823364,542.6207885742188,210.35997009277344,0.852935791015625,552.8175659179688,233.2718048095703,0.8450555801391602,545.9141235351562,237.78395080566406,0.5319864749908447,557.0693969726562,254.08535766601562,0.8834521770477295,545.1776123046875,256.1716003417969,0.8714535236358643,494.45111083984375,248.80258178710938,0.8829386830329895,481.1336364746094,248.63999938964844,0.9418125152587891,508.1051330566406,218.94825744628906,0.29484042525291443,486.8204650878906,223.3493194580078,0.7416267395019531,514.8695678710938,256.59039306640625,0.8868957161903381,497.8869934082031,256.8677062988281,0.9572862982749939
1522,527.3778686523438,193.57569885253906,0.0030938435811549425,528.9717407226562,191.2794189453125,0.0032623657025396824,529.8761596679688,190.7254180908203,0.007888754829764366,535.9853515625,190.722412109375,0.13149289786815643,537.7245483398438,191.69821166992188,0.42515984177589417,553.1727294921875,206.8494110107422,0.7576557397842407,542.5187377929688,210.35997009277344,0.6974318027496338,552.399658203125,233.2718048095703,0.8962211012840271,545.9141235351562,237.78395080566406,0.21057121455669403,559.1484375,252.71102905273438,0.7995187044143677,545.1776123046875,256.1627197265625,0.7247085571289062,494.45111083984375,248.80258178710938,0.8436192274093628,481.1336364746094,248.63999938964844,0.9422132968902588,508.1082458496094,220.51950073242188,0.42683643102645874,491.9840393066406,220.72677612304688,0.7753746509552002,514.8695678710938,255.31268310546875,0.8511175513267517,497.8869934082031,255.91575622558594,0.9384196996688843
1523,527.1234130859375,196.03172302246094,0.03602210432291031,528.2357177734375,191.56471252441406,0.029797891154885292,528.9580688476562,191.6761932373047,0.029468072578310966,530.9686279296875,190.722412109375,0.3472408950328827,531.152587890625,191.9075164794922,0.3254089653491974,552.5997314453125,206.8494110107422,0.9340832829475403,532.6006469726562,211.74215698242188,0.9046546816825867,552.399658203125,233.24900817871094,0.885206401348114,532.2393798828125,236.91465759277344,0.32729217410087585,561.1279907226562,252.3975067138672,0.8571368455886841,545.2728881835938,254.67567443847656,0.7760061621665955,493.52685546875,248.2261962890625,0.8315954804420471,481.7952880859375,247.7183837890625,0.9604858756065369,509.7232360839844,222.7944793701172,0.44767874479293823,491.9840393066406,219.57432556152344,0.936048686504364,512.9267578125,254.9672393798828,0.842919647693634,495.2676696777344,255.80577087402344,0.9571748971939087
1524,515.7485961914062,203.35760498046875,0.003630009712651372,525.4913330078125,195.19102478027344,0.006231469102203846,525.1408081054688,196.36058044433594,0.008919456042349339,527.2169189453125,194.29302978515625,0.5126520991325378,530.4276123046875,192.3980712890625,0.7361389398574829,552.3309326171875,207.0308837890625,0.9874745607376099,532.6006469726562,211.74215698242188,0.9706071019172668,551.4190673828125,232.88710021972656,0.8419164419174194,530.6555786132812,236.91465759277344,0.5055961012840271,561.3389892578125,252.3975067138672,0.8858083486557007,546.72607421875,254.42269897460938,0.5368700623512268,493.52685546875,244.7574005126953,0.8033192753791809,481.60357666015625,245.53408813476562,0.9433799386024475,513.5763549804688,222.7944793701172,0.45148199796676636,492.2446594238281,219.36605834960938,0.8198358416557312,511.0678405761719,254.9140167236328,0.6365686058998108,495.2676696777344,255.09410095214844,0.9112622141838074
1525,512.3621215820312,203.40940856933594,0.022107427939772606,513.4976806640625,195.31858825683594,0.09458449482917786,515.9586181640625,199.2913055419922,0.03775554895401001,521.1768798828125,195.66786193847656,0.5142236948013306,527.8176879882812,193.16448974609375,0.5908527374267578,549.9927978515625,208.12123107910156,0.9786888957023621,527.5781860351562,213.1102752685547,0.929906964302063,548.23583984375,233.24900817871094,0.7849931716918945,528.8159790039062,235.47171020507812,0.3316393196582794,561.3389892578125,250.53689575195312,0.7974780797958374,548.8051147460938,252.12985229492188,0.690177857875824,493.1770324707031,243.9611053466797,0.8282117247581482,481.60357666015625,244.80508422851562,0.8674718141555786,509.7232360839844,220.51950073242188,0.2126035839319229,492.2446594238281,215.45452880859375,0.4507436454296112,510.8022766113281,253.80128479003906,0.80150306224823,492.8492431640625,255.09410095214844,0.8472241759300232
1526,509.448486328125,204.28733825683594,0.04452507197856903,509.11370849609375,196.16830444335938,0.10459738969802856,513.0282592773438,200.1761474609375,0.060422781854867935,517.2277221679688,195.738525390625,0.13468590378761292,526.2041015625,193.46725463867188,0.21066001057624817,547.3157348632812,209.22500610351562,0.9857560992240906,526.9788818359375,213.1102752685547,0.7503726482391357,547.4573364257812,233.09603881835938,0.8160704970359802,527.96923828125,235.47171020507812,0.06976789981126785,561.3389892578125,250.1737823486328,0.8747666478157043,548.8051147460938,252.12985229492188,0.6361033916473389,492.205322265625,243.89520263671875,0.7932758927345276,481.7952880859375,243.61053466796875,0.9600173830986023,509.7232360839844,219.4024200439453,0.31447914242744446,492.5292663574219,214.11306762695312,0.7270808815956116,508.87982177734375,252.40878295898438,0.6649696230888367,492.8492431640625,254.77903747558594,0.9368392825126648
1527,506.0357666015625,204.6394805908203,0.07564641535282135,509.11370849609375,198.93438720703125,0.096825510263443,513.0282592773438,200.29168701171875,0.05905593931674957,516.8577270507812,197.7971649169922,0.3015318810939789,522.78369140625,195.5734405517578,0.5279891490936279,546.4298706054688,211.484130859375,0.9666858911514282,529.1748046875,213.1102752685547,0.7555229663848877,547.2438354492188,233.09603881835938,0.9537554383277893,528.8159790039062,235.47171020507812,0.1683204174041748,557.683349609375,250.1737823486328,0.815614640712738,548.8051147460938,251.89097595214844,0.6006273031234741,489.0343933105469,243.87950134277344,0.7785956859588623,482.8056945800781,243.4549102783203,0.7780854105949402,495.51837158203125,215.8962860107422,0.2387465387582779,494.12237548828125,213.8243865966797,0.5069279074668884,501.0611572265625,252.40878295898438,0.7940472364425659,495.2676696777344,254.77903747558594,0.8786019086837769
