scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
812,1022.0887451171875,198.14254760742188,0.8535038828849792,1015.5092163085938,193.4823455810547,0.7770801186561584,1020.400634765625,195.28985595703125,0.7093903422355652,1015.3921508789062,181.4833984375,0.3650166392326355,991.6355590820312,176.53665161132812,0.3998717963695526,995.1724853515625,194.7695770263672,0.8440157175064087,997.97802734375,187.8802947998047,0.9410676956176758,993.3009033203125,220.0867462158203,0.9738506078720093,1002.9695434570312,215.3888702392578,0.4852912127971649,985.2721557617188,241.70419311523438,0.9817115068435669,1002.5718383789062,240.56063842773438,0.827563464641571,1005.0203247070312,223.21026611328125,0.5309196710586548,1016.1192626953125,217.0157012939453,0.4505300521850586,993.2678833007812,203.8431854248047,0.8895250558853149,1006.2931518554688,196.44480895996094,0.774469256401062,999.2680053710938,240.91604614257812,0.6594942808151245,1011.2286987304688,240.7772979736328,0.8267917037010193
813,1021.7485961914062,198.14254760742188,0.6742364764213562,1008.6718139648438,190.63058471679688,0.5747654438018799,1019.4800415039062,195.0504913330078,0.5597361326217651,1004.0148315429688,182.95352172851562,0.3702287971973419,992.4207763671875,176.62600708007812,0.6033790707588196,995.1724853515625,194.7695770263672,0.8768454194068909,998.0173950195312,187.40603637695312,0.9461947679519653,993.43310546875,220.0867462158203,0.9847429990768433,1004.5077514648438,215.40753173828125,0.6197379231452942,985.1893310546875,241.70419311523438,0.9862447381019592,1002.7683715820312,240.56063842773438,0.7841776609420776,1004.8561401367188,223.32933044433594,0.5899139046669006,1015.8983764648438,217.0157012939453,0.6504453420639038,992.857666015625,204.14999389648438,0.9020757675170898,1006.2720336914062,196.72775268554688,0.7472291588783264,999.2177734375,241.27268981933594,0.8036929368972778,1011.22021484375,240.87576293945312,0.867655873298645
814,1021.6474609375,198.14254760742188,0.6742017865180969,1008.0028076171875,190.53440856933594,0.7709212303161621,1011.4053955078125,189.17552185058594,0.7606218457221985,1004.0148315429688,182.95352172851562,0.49082836508750916,1003.902099609375,180.20632934570312,0.6762025356292725,995.4569702148438,194.7695770263672,0.8900640606880188,998.0173950195312,187.0828857421875,0.9438596963882446,993.1583251953125,219.6895294189453,0.9860858917236328,1004.5077514648438,215.40753173828125,0.5135727524757385,985.1893310546875,241.66029357910156,0.9849557280540466,1003.2323608398438,240.4732208251953,0.7699825763702393,1004.8561401367188,224.2947998046875,0.6599170565605164,1015.8983764648438,217.17282104492188,0.5871707797050476,992.857666015625,204.22447204589844,0.9184001088142395,1006.14697265625,197.6129150390625,0.6999211311340332,999.2177734375,241.20089721679688,0.7751073241233826,1010.8882446289062,241.4285125732422,0.8471728563308716
815,1006.9933471679688,189.87515258789062,0.6359843015670776,1002.6416015625,182.3780059814453,0.8481561541557312,1003.8651733398438,181.28335571289062,0.8924017548561096,1003.90966796875,182.95352172851562,0.7267990708351135,1003.902099609375,180.20632934570312,0.8452631831169128,995.58740234375,194.00807189941406,0.9299267530441284,997.97802734375,187.0828857421875,0.967613697052002,993.1583251953125,219.6895294189453,0.984062135219574,1002.7882080078125,215.40753173828125,0.613593578338623,985.1780395507812,241.66029357910156,0.9794111847877502,1002.7683715820312,240.33062744140625,0.8142096996307373,1005.1197509765625,226.30177307128906,0.4945061206817627,1015.7146606445312,217.59539794921875,0.58245450258255,992.943359375,204.5968475341797,0.9047179222106934,1004.3229370117188,197.7797088623047,0.7186084389686584,999.2177734375,241.20089721679688,0.7177648544311523,1010.0625,241.4285125732422,0.833777904510498
816,1006.5642700195312,189.8695831298828,0.5269497632980347,1002.6416015625,182.34939575195312,0.7805919647216797,1003.653564453125,181.01681518554688,0.816524863243103,1004.0148315429688,182.59658813476562,0.6292262673377991,1003.902099609375,180.20632934570312,0.7275588512420654,995.822998046875,194.00807189941406,0.9290143251419067,997.4506225585938,187.0828857421875,0.9598572254180908,993.8173217773438,219.6895294189453,0.9862949252128601,1002.7882080078125,215.40753173828125,0.6350156664848328,985.1893310546875,241.63758850097656,0.9778485894203186,1002.5718383789062,239.3807373046875,0.8223212957382202,1011.5262451171875,227.67730712890625,0.5013669729232788,1015.4092407226562,217.67808532714844,0.5842069387435913,992.943359375,204.6815185546875,0.9292844533920288,1000.197998046875,200.38475036621094,0.7264488339424133,999.2213134765625,241.20089721679688,0.6748096942901611,1009.4730834960938,241.43382263183594,0.8349118232727051
817,1005.7725830078125,188.19505310058594,0.6247567534446716,1002.6416015625,181.6236114501953,0.8510998487472534,1003.2012939453125,180.35523986816406,0.8772125244140625,1006.8987426757812,178.7727508544922,0.7240483164787292,999.1012573242188,177.51283264160156,0.7844105958938599,996.099365234375,194.00807189941406,0.9461507797241211,996.5845947265625,187.0828857421875,0.9668975472450256,993.8734741210938,220.0171356201172,0.9835041761398315,1001.4761352539062,216.0045166015625,0.6643080115318298,985.1915283203125,241.53173828125,0.9783375859260559,979.19677734375,166.52365112304688,0.7906091809272766,1012.1890258789062,227.69163513183594,0.5697354674339294,1011.9649658203125,226.49351501464844,0.6325169205665588,993.3955078125,204.73292541503906,0.9217568039894104,998.8733520507812,201.04757690429688,0.7601962089538574,1000.0105590820312,241.32276916503906,0.6161311864852905,1009.2460327148438,241.43382263183594,0.8385136723518372
818,1001.880615234375,182.50381469726562,0.8326171040534973,1002.0223999023438,180.0318145751953,0.9174433946609497,1002.502197265625,177.9678497314453,0.9427486062049866,1006.8987426757812,176.8493194580078,0.8237797617912292,998.7139282226562,177.00718688964844,0.9047880172729492,999.1846313476562,194.00807189941406,0.9245951771736145,995.142822265625,187.15863037109375,0.9847651720046997,994.1648559570312,220.04983520507812,0.9840789437294006,1000.9483032226562,216.116455078125,0.761581301689148,985.1915283203125,241.66029357910156,0.9635018110275269,977.9037475585938,166.52365112304688,0.8762074112892151,1012.3128051757812,227.70423889160156,0.6311436295509338,1011.6519775390625,226.49351501464844,0.6634812355041504,993.5844116210938,205.6556854248047,0.8939943313598633,998.3096313476562,201.0959930419922,0.8189271092414856,1000.0105590820312,241.33248901367188,0.6467716097831726,1008.35546875,241.56138610839844,0.8288728594779968
819,1001.76123046875,182.413818359375,0.7766122221946716,1002.0223999023438,179.9786834716797,0.8960775136947632,1001.958984375,177.9678497314453,0.931110680103302,1006.5952758789062,176.8493194580078,0.8113405108451843,998.2981567382812,176.91604614257812,0.8627806901931763,999.3994140625,194.00807189941406,0.9461659789085388,994.5551147460938,187.2525634765625,0.9813246130943298,994.5238037109375,220.0832977294922,0.9870295524597168,1000.9483032226562,216.31651306152344,0.7085078358650208,985.7612915039062,240.23912048339844,0.9663870930671692,977.9037475585938,166.52365112304688,0.8646658062934875,1013.0560302734375,227.72161865234375,0.6262237429618835,1011.5669555664062,226.53492736816406,0.6670932173728943,993.6727905273438,205.712158203125,0.9237686395645142,997.6817626953125,201.37548828125,0.8030840754508972,1000.3385009765625,241.33248901367188,0.6214824914932251,1007.507080078125,241.61932373046875,0.8035421967506409
820,1000.3640747070312,181.20864868164062,0.6754438877105713,1001.7949829101562,179.33535766601562,0.8906327486038208,1000.5913696289062,177.8201904296875,0.8776516914367676,1006.5952758789062,176.8493194580078,0.7866728901863098,997.1492919921875,176.8170623779297,0.8365954756736755,999.4005737304688,193.9698944091797,0.9127377271652222,994.5551147460938,187.49867248535156,0.9822927117347717,995.7315063476562,220.6913299560547,0.9863386750221252,1000.9483032226562,216.31651306152344,0.7467119693756104,985.802734375,240.0016632080078,0.9624320864677429,977.8711547851562,166.54959106445312,0.8673179149627686,1013.0560302734375,228.7750701904297,0.5541151762008667,1011.5194091796875,227.16944885253906,0.6544075012207031,993.6727905273438,205.76675415039062,0.8836325407028198,997.1646728515625,201.89776611328125,0.7913724184036255,1000.0105590820312,241.33248901367188,0.630754292011261,1007.2618408203125,241.78378295898438,0.8135939836502075
821,1000.246826171875,181.20864868164062,0.8603929877281189,1001.2149658203125,179.30870056152344,0.935913622379303,998.9038696289062,177.0977783203125,0.9266527891159058,1006.5952758789062,176.66354370117188,0.7941561341285706,997.0601806640625,176.8170623779297,0.8919832110404968,1002.6138916015625,193.4012908935547,0.9132791757583618,994.08544921875,188.88998413085938,0.9853478074073792,997.1611328125,220.7406005859375,0.9734434485435486,1001.0317993164062,217.219482421875,0.7739549875259399,988.1327514648438,240.0016632080078,0.9462233781814575,977.76611328125,166.58657836914062,0.8474976420402527,1012.3444213867188,228.77789306640625,0.50425785779953,1010.4027099609375,227.31590270996094,0.5388075113296509,993.5844116210938,205.8264617919922,0.8063161969184875,997.147705078125,202.37789916992188,0.8857225179672241,1000.0105590820312,241.33248901367188,0.5241551995277405,1007.2618408203125,242.3254852294922,0.7480667233467102
822,999.9823608398438,180.52256774902344,0.9449971318244934,1001.2149658203125,178.48219299316406,0.9592798948287964,998.9038696289062,176.89688110351562,0.9571402668952942,1005.018310546875,179.32301330566406,0.8785765767097473,996.3085327148438,176.8170623779297,0.9594255685806274,1003.1903076171875,193.30630493164062,0.9534825682640076,993.7838745117188,189.25759887695312,0.9902442097663879,998.9898681640625,220.7406005859375,0.9204491376876831,1001.0317993164062,217.60777282714844,0.7884166240692139,988.5376586914062,239.80178833007812,0.8765574097633362,977.76611328125,166.78956604003906,0.9153202176094055,1012.3444213867188,228.79727172851562,0.3609881103038788,1009.2533569335938,227.34239196777344,0.4284778833389282,993.5844116210938,205.9385528564453,0.8151947855949402,996.5401000976562,204.43820190429688,0.8806952238082886,1009.549560546875,241.1643524169922,0.5218165516853333,1006.9185791015625,242.3623809814453,0.6763285994529724
823,999.9823608398438,180.52256774902344,0.9371278285980225,1001.4891967773438,178.48219299316406,0.9592817425727844,999.0586547851562,177.0977783203125,0.9550594687461853,1004.018798828125,179.57382202148438,0.8691262006759644,996.3085327148438,176.9303741455078,0.9400808811187744,1003.1903076171875,193.19857788085938,0.9501198530197144,993.7838745117188,189.25759887695312,0.9879016876220703,998.9898681640625,220.6913299560547,0.953296422958374,1001.0317993164062,217.60777282714844,0.7976372241973877,988.5376586914062,239.80178833007812,0.8926623463630676,977.9647216796875,166.86961364746094,0.9116852879524231,1013.0560302734375,228.79727172851562,0.4793318212032318,1009.2533569335938,227.34239196777344,0.5865429043769836,993.54296875,205.9385528564453,0.8133748173713684,996.5401000976562,204.43820190429688,0.8840002417564392,1009.549560546875,240.8833465576172,0.5473355650901794,1006.9185791015625,242.3623809814453,0.7656073570251465
824,999.9823608398438,180.52256774902344,0.969008207321167,1001.4891967773438,178.48219299316406,0.9759758114814758,999.0586547851562,177.0977783203125,0.9755780100822449,1003.80517578125,179.32301330566406,0.9283283352851868,996.3085327148438,176.99758911132812,0.9761042594909668,1003.1903076171875,193.19857788085938,0.9811410903930664,994.5245361328125,189.25759887695312,0.9914566874504089,998.9898681640625,220.0885009765625,0.8841463327407837,1000.5738525390625,217.60777282714844,0.815768837928772,988.5376586914062,239.64695739746094,0.8985282778739929,977.9647216796875,166.8870849609375,0.9408118724822998,1015.5997924804688,228.77789306640625,0.8651878833770752,1009.2533569335938,227.16944885253906,0.6589113473892212,993.330810546875,205.9385528564453,0.6005033850669861,996.5401000976562,204.43820190429688,0.9309830665588379,1007.5079345703125,239.9947509765625,0.8213685154914856,1006.9185791015625,242.3254852294922,0.7475281357765198
825,1000.7598876953125,184.53565979003906,0.5059686303138733,1002.1861572265625,181.95956420898438,0.7472413778305054,1002.1371459960938,181.33871459960938,0.7924747467041016,1002.8861083984375,179.32301330566406,0.6590188145637512,997.6862182617188,177.9546356201172,0.8576281666755676,997.173828125,193.19857788085938,0.9002260565757751,994.5245361328125,188.67428588867188,0.9739079475402832,994.3971557617188,219.7931365966797,0.9800341129302979,1000.5738525390625,216.3531036376953,0.780089795589447,986.8582153320312,239.80178833007812,0.9762001633644104,978.19482421875,167.68368530273438,0.779009222984314,1015.5997924804688,228.5133819580078,0.7005956768989563,1011.9642333984375,226.522216796875,0.6620510816574097,993.330810546875,204.64553833007812,0.8238117098808289,998.6004028320312,202.19558715820312,0.8339303731918335,1007.5079345703125,239.38682556152344,0.6564174890518188,1007.39453125,241.74403381347656,0.7720953226089478
826,1007.8089599609375,191.23170471191406,0.5776060819625854,1007.3681640625,189.21766662597656,0.7733939290046692,1004.81689453125,182.08218383789062,0.7524940967559814,1002.8861083984375,181.5476837158203,0.6789703369140625,999.8878173828125,178.22593688964844,0.7573304176330566,996.8862915039062,193.30770874023438,0.8913155198097229,995.0076293945312,188.57339477539062,0.9746153354644775,994.1407470703125,219.5619354248047,0.9838512539863586,1000.5738525390625,215.71490478515625,0.7805399298667908,986.8097534179688,239.8850860595703,0.9755421876907349,978.4857177734375,168.2304229736328,0.7577552795410156,1015.5997924804688,228.2427520751953,0.6841785907745361,1013.3645629882812,226.3185577392578,0.7417173981666565,993.027099609375,204.54409790039062,0.8563803434371948,1002.6675415039062,201.67884826660156,0.8658337593078613,1006.9762573242188,239.30184936523438,0.6401904225349426,1007.8240356445312,241.376708984375,0.7936296463012695
827,1009.283935546875,194.12977600097656,0.6156006455421448,1007.4210205078125,191.56643676757812,0.775661051273346,1011.7037353515625,190.7008056640625,0.7773247361183167,1002.8861083984375,184.8855743408203,0.497256875038147,1011.3229370117188,184.2214813232422,0.6180989742279053,994.29833984375,194.3516082763672,0.8842006921768188,999.6688232421875,188.2316131591797,0.9461711645126343,993.2069702148438,219.7931365966797,0.9837568998336792,1006.5696411132812,215.71490478515625,0.6265255808830261,985.8375244140625,240.79701232910156,0.9910388588905334,1007.27734375,238.1333770751953,0.8950603604316711,1001.2153930664062,225.65992736816406,0.5724164247512817,1014.70556640625,225.59820556640625,0.633017361164093,993.027099609375,204.54409790039062,0.953067421913147,1008.4671020507812,197.4788360595703,0.7872969508171082,998.6284790039062,239.30184936523438,0.9148150682449341,1011.193115234375,241.376708984375,0.9259694218635559
828,1017.7284545898438,197.13192749023438,0.7757440805435181,1014.1503295898438,194.0796356201172,0.847835898399353,1014.36572265625,191.65765380859375,0.7558110952377319,1005.015625,185.13165283203125,0.445320188999176,1011.3229370117188,184.2214813232422,0.6550225615501404,994.29833984375,194.63162231445312,0.8647957444190979,999.6688232421875,188.2316131591797,0.9429160356521606,993.2069702148438,219.60987854003906,0.9789032936096191,1006.5696411132812,216.22781372070312,0.6292281746864319,985.7315673828125,240.79701232910156,0.9859415888786316,1007.7422485351562,238.74220275878906,0.9284823536872864,1001.2153930664062,225.65992736816406,0.6315978765487671,1014.70556640625,225.59820556640625,0.6005139946937561,993.330810546875,204.64553833007812,0.9491106271743774,1008.4671020507812,197.4788360595703,0.77372807264328,998.6284790039062,239.38682556152344,0.8868043422698975,1011.193115234375,241.376708984375,0.9021676182746887
829,1021.7476196289062,199.1092987060547,0.862097978591919,1016.3854370117188,195.40264892578125,0.8886054754257202,1020.5684204101562,196.8926544189453,0.8480193018913269,1011.0615234375,192.6878204345703,0.45231565833091736,1013.4099731445312,185.1754913330078,0.6839092373847961,994.1161499023438,194.87811279296875,0.7031955122947693,999.8760375976562,188.2316131591797,0.932510495185852,993.194091796875,219.60987854003906,0.9712933301925659,1009.14453125,216.22781372070312,0.6544535756111145,985.7315673828125,240.8672332763672,0.9834845662117004,1008.03662109375,240.5155487060547,0.9164106845855713,1000.1617431640625,225.558349609375,0.46917569637298584,1013.3645629882812,226.0077362060547,0.45388656854629517,992.7623901367188,204.65147399902344,0.9273414015769958,1011.097412109375,197.4788360595703,0.7477014660835266,996.5758666992188,241.2432403564453,0.7922482490539551,1011.6422729492188,241.53614807128906,0.8088606595993042
830,1021.8373413085938,199.1453399658203,0.805703341960907,1016.3854370117188,196.02320861816406,0.8070637583732605,1020.5684204101562,197.127685546875,0.7528648376464844,1011.1434326171875,193.4584197998047,0.45895951986312866,1013.4099731445312,186.3577880859375,0.6261117458343506,994.216796875,195.04635620117188,0.798154354095459,999.8760375976562,188.2316131591797,0.9571501016616821,993.2069702148438,220.11024475097656,0.9738116264343262,1006.5696411132812,216.22781372070312,0.6456723213195801,985.7315673828125,240.86611938476562,0.9822956323623657,1009.0765380859375,240.5155487060547,0.8675490617752075,1000.1617431640625,225.65992736816406,0.43282216787338257,1012.8914184570312,226.0494842529297,0.5423648953437805,993.052001953125,205.255615234375,0.9132084846496582,1008.4671020507812,197.4955291748047,0.7718268632888794,997.5227661132812,241.3025665283203,0.8169851303100586,1011.6422729492188,241.59967041015625,0.8575014472007751
831,1021.9207763671875,199.38345336914062,0.9005027413368225,1016.4174194335938,196.09046936035156,0.8802512884140015,1020.5684204101562,197.127685546875,0.8234407901763916,1011.4171142578125,193.45864868164062,0.3877827525138855,1014.2232666015625,186.6976318359375,0.5364875793457031,994.216796875,195.173828125,0.7684292197227478,1000.072998046875,188.2316131591797,0.9222448468208313,993.2069702148438,220.2342071533203,0.9728919267654419,1006.1519775390625,216.61582946777344,0.675388514995575,985.8375244140625,240.8672332763672,0.9765278100967407,1008.9208984375,241.2610626220703,0.9438357353210449,998.8683471679688,221.31358337402344,0.5169433951377869,1012.8914184570312,226.0077362060547,0.44415199756622314,993.052001953125,205.36427307128906,0.9440381526947021,1008.4671020507812,197.720703125,0.7858375310897827,997.5227661132812,241.3025665283203,0.8123102784156799,1011.3502197265625,241.59967041015625,0.7932662963867188
