,0,1,2
12908,2.0402248,7.799825,0.827668
12909,2.0022247,7.790313,0.856058
12910,1.9953097,7.7916183,0.8608488
12911,1.9909989,7.789934,0.86530507
12912,2.0305057,7.8268466,0.8262796
12913,1.9441501,7.7750745,0.9046389
12914,1.9634581,7.781119,0.8873623
12915,1.9374475,7.7732887,0.9096998
12916,1.927504,7.7699685,0.91732585
12917,1.9095858,7.7618876,0.93658185
12918,1.9115583,7.7627454,0.9326864
12919,1.9116337,7.763122,0.9333817
12920,1.8892885,7.752626,0.95434856
12921,1.8663275,7.74117,0.97711366
12922,1.789159,7.7014866,1.0537103
12923,1.7548136,7.6846642,1.0876445
12924,1.7114832,7.660936,1.1331111
12925,1.6661587,7.6356015,1.1805769
12926,1.65405,7.6288514,1.1933699
12927,1.629335,7.615511,1.218886
12928,1.595579,7.5913324,1.2607543
12929,1.5918969,7.5909,1.2631552
12930,1.5626034,7.5696974,1.2972599
12931,1.5479311,7.5568614,1.3180817
12932,1.536672,7.551737,1.3317734
12933,1.5174559,7.5336127,1.3561822
12934,1.5055411,7.522157,1.3745391
12935,1.489997,7.5113893,1.3928373
12936,1.4595252,7.47939,1.4390713
12937,1.4423467,7.461734,1.4662862
12938,1.4349607,7.455266,1.4738015
12939,1.4487784,7.4654336,1.4651105
12940,1.4288424,7.44179,1.4894968
12941,1.4085743,7.420741,1.5197107
12942,1.4490538,7.4773974,1.4552076
12943,1.4215094,7.430052,1.5060903
12944,1.4141055,7.41597,1.5210788
12945,1.4052678,7.3924313,1.5429504
12946,1.4048766,7.3886685,1.5463296
12947,1.40276,7.383234,1.551612
12948,1.3907729,7.352845,1.5810466
12949,1.3852715,7.3212395,1.6056776
12950,1.3736994,7.267211,1.6511122
12951,1.3528445,7.1820936,1.7131742
12952,1.3561096,7.1938467,1.710386
12953,1.3500565,7.172523,1.7219263
12954,1.3452805,7.174695,1.7263241
12955,1.3482032,7.166165,1.7275229
12956,1.3475298,7.1658044,1.728534
12957,1.3453933,7.155399,1.7360098
12958,1.3390952,7.132641,1.7485958
12959,1.3370309,7.1212406,1.7553092
12960,1.3282156,7.0892034,1.7745806
12961,1.3027016,6.98118,1.8336143
12962,1.2939019,6.9476705,1.8519102
12963,1.2834907,6.9066143,1.8717685
12964,1.2750099,6.868726,1.8877087
12965,1.2630169,6.8226986,1.9033997
12966,1.2234788,6.783612,1.9434937
12967,1.2544471,6.79422,1.9159621
12968,1.2300642,6.7416935,1.9533046
12969,1.2418588,6.744072,1.9294732
12970,1.229285,6.6975036,1.9413788
12971,1.2354399,6.7230544,1.9361336
12972,1.2206048,6.6713805,1.9472891
12973,1.2140362,6.651515,1.9496367
12974,1.2039583,6.6228104,1.9571985
12975,1.2042092,6.6225157,1.9574683
12976,1.1878607,6.5869856,1.959314
12977,1.1756876,6.566389,1.9616529
12978,1.1775957,6.566231,1.9629014
12979,1.1283911,6.467724,1.9719803
12980,1.0645516,6.354601,1.9730276
12981,1.020998,6.281877,1.9693913
12982,1.0196276,6.2793794,1.9691492
12983,1.0012293,6.2515774,1.966299
12984,1.0033346,6.2539935,1.9676595
12985,1.008615,6.2568965,1.9697973
12986,1.0071948,6.258349,1.9679265
12987,1.0097586,6.2594566,1.9693383
12988,0.97719455,6.2278547,1.955509
12989,0.9110586,6.1610084,1.9258591
12990,0.8695254,6.1210833,1.906231
12991,0.86520517,6.115213,1.9046568
12992,0.8344831,6.094002,1.8885324
12993,0.83285296,6.094719,1.8885449
12994,0.8097494,6.070392,1.8741446
12995,0.7894782,6.064295,1.8671184
12996,0.7925086,6.085225,1.8766656
12997,0.7269649,6.0315795,1.8263793
12998,0.71683544,6.0311594,1.8193837
12999,0.697191,6.0250936,1.8057002
13000,0.64620185,5.9863977,1.7651432
13001,0.6439365,6.007383,1.7689322
13002,0.6455768,6.0056553,1.7709041
13003,0.59422725,5.9796453,1.7335715
13004,0.60724777,5.9961176,1.7435403
13005,0.5794565,5.9894037,1.7238741
13006,0.5224286,5.9692926,1.6875473
13007,0.42804545,5.954383,1.6130347
13008,0.42165172,5.949589,1.607689
13009,0.41567147,5.952042,1.604226
13010,0.40795025,5.9499984,1.5970534
13011,0.37966123,5.9447937,1.574676
13012,0.32969984,5.935255,1.5348165
13013,0.069749,5.8886824,1.3277683
13014,-0.026928622,5.872421,1.2504569
13015,-0.046122868,5.869046,1.2358319
13016,-0.07955356,5.863192,1.2087349
13017,-0.11332672,5.858652,1.1815381
13018,-0.09910256,5.8608446,1.1920124
13019,-0.12248304,5.8556256,1.1729883
13020,-0.12250892,5.8552866,1.1721051
13021,-0.15960696,5.849735,1.1408582
13022,-0.18009016,5.8470354,1.1237576
13023,-0.28735605,5.83288,1.0374849
13024,-0.34161714,5.8235216,0.98997885
13025,-0.44752932,5.805963,0.89881337
13026,-0.48073694,5.800652,0.871666
13027,-0.48279864,5.799206,0.86997455
13028,-0.45891255,5.804285,0.89103836
13029,-0.4836666,5.8002114,0.8707283
13030,-0.5221791,5.791519,0.83662415
13031,-0.58792573,5.774078,0.7765972
13032,-0.7755001,5.74565,0.6150344
13033,-0.8866141,5.7231836,0.5158793
13034,-0.91737336,5.7165284,0.49089774
13035,-0.9496118,5.711366,0.46205547
13036,-1.0329503,5.6904,0.3856892
13037,-1.0426131,5.6844773,0.3747451
13038,-1.1006095,5.670645,0.32305497
13039,-1.0974076,5.6714063,0.32636225
13040,-1.1514702,5.656877,0.27712134
13041,-1.2042305,5.640528,0.22592628
13042,-1.2474874,5.624885,0.18689404
13043,-1.2758024,5.6139336,0.16031243
13044,-1.3220056,5.596197,0.115066454
13045,-1.3322748,5.5941176,0.10648431
13046,-1.3631614,5.5806236,0.07738078
13047,-1.3589128,5.584127,0.08201941
13048,-1.3798866,5.575011,0.06336793
13049,-1.4472432,5.549271,0.002342153
13050,-1.4715527,5.5393248,-0.01821357
13051,-1.5142063,5.522295,-0.05813565
13052,-1.5457311,5.5086303,-0.08485415
13053,-1.5622121,5.5020547,-0.09929188
13054,-1.5763,5.4964023,-0.111163765
13055,-1.6392424,5.4674,-0.16616066
13056,-1.6897689,5.442423,-0.21004714
13057,-1.7245859,5.4286456,-0.24112234
13058,-1.7072988,5.4354143,-0.22550203
13059,-1.7714059,5.4036975,-0.281681
13060,-1.8270535,5.3777285,-0.32962102
13061,-1.8842921,5.3445597,-0.38054416
13062,-1.8912556,5.33965,-0.38767773
13063,-1.9222163,5.3178716,-0.41897336
13064,-2.0176501,5.2599797,-0.50341505
13065,-2.0067444,5.271356,-0.49277002
13066,-2.0140903,5.265452,-0.49719352
13067,-2.0378492,5.251576,-0.51885444
13068,-2.086659,5.2169576,-0.56489986
13069,-2.104392,5.204426,-0.5816005
13070,-2.1278205,5.1872044,-0.60323465
13071,-2.1598544,5.164188,-0.6343382
13072,-2.2583728,5.0859923,-0.72958934
13073,-2.3265996,5.0298066,-0.795696
13074,-2.3812313,4.9785814,-0.85254925
13075,-2.3730025,4.986199,-0.8441005
13076,-2.3756711,4.984721,-0.8459419
13077,-2.4455051,4.9156756,-0.9198913
13078,-2.4629993,4.8969398,-0.94004804
13079,-2.477505,4.8819103,-0.9549156
13080,-2.5247607,4.8307705,-1.006281
13081,-2.5840807,4.765622,-1.0710878
13082,-2.5819588,4.7655563,-1.0713621
13083,-2.607176,4.7316117,-1.1020124
13084,-2.6192188,4.715941,-1.1175659
13085,-2.6202993,4.7138176,-1.118722
13086,-2.6241968,4.705808,-1.1252617
13087,-2.658854,4.6543274,-1.1706773
13088,-2.7492356,4.5158787,-1.2924737
13089,-2.7481356,4.5197945,-1.290171
13090,-2.7529993,4.5138383,-1.2963134
13091,-2.7635202,4.492095,-1.3151277
13092,-2.7688046,4.482201,-1.3208128
13093,-2.7522247,4.5129623,-1.2954104
13094,-2.7708519,4.4753785,-1.3288324
13095,-2.8626995,4.280229,-1.4793524
13096,-2.8715415,4.253364,-1.4994935
13097,-2.8928747,4.205095,-1.5363411
13098,-2.8697844,4.227968,-1.5132108
13099,-2.8866832,4.214862,-1.5277762
13100,-2.9434888,4.074414,-1.6321026
13101,-3.0016334,3.9159126,-1.7447963
13102,-3.018609,3.8637285,-1.778988
13103,-3.0120926,3.8822052,-1.7674756
13104,-3.0290813,3.840106,-1.7956407
13105,-3.0243475,3.838492,-1.7939433
13106,-3.0416217,3.8054042,-1.8200035
13107,-3.0486827,3.7824726,-1.8355122
13108,-3.0441277,3.7997656,-1.8242086
13109,-3.0500946,3.784974,-1.8344237
13110,-3.096888,3.662521,-1.9184235
13111,-3.1237428,3.54565,-1.9878604
13112,-3.1479876,3.4699888,-2.0363462
13113,-3.1438346,3.4653416,-2.0394413
13114,-3.1465197,3.4602356,-2.0388427
13115,-3.1698554,3.4168828,-2.0662591
13116,-3.196713,3.3554325,-2.106614
13117,-3.260573,3.2090547,-2.1932259
13118,-3.2760181,3.17227,-2.214375
13119,-3.2733803,3.1781278,-2.211017
13120,-3.2800212,3.155528,-2.2265842
13121,-3.2814753,3.1590219,-2.2231853
13122,-3.2876263,3.1385665,-2.2356505
13123,-3.2843363,3.1489558,-2.228102
13124,-3.2864237,3.1472843,-2.2290258
13125,-3.284679,3.1466782,-2.2299504
13126,-3.2883463,3.1330214,-2.2389238
13127,-3.3354533,3.0772824,-2.2728443
13128,-3.3228526,3.0179777,-2.319
13129,-3.3107398,3.0375202,-2.3001626
13130,-3.318775,2.9784546,-2.3362353
13131,-3.324187,2.9294233,-2.3697553
13132,-3.3288126,2.8553157,-2.408264
13133,-3.33628,2.7863846,-2.4476538
13134,-3.3489518,2.7847507,-2.4446287
13135,-3.3417802,2.7203734,-2.4848742
13136,-3.3331707,2.658517,-2.5296147
13137,-3.3329427,2.6804922,-2.5109365
13138,-3.330348,2.6592386,-2.5250866
13139,-3.330472,2.6579642,-2.5255914
13140,-3.3269799,2.6393747,-2.5365684
13141,-3.3273315,2.6373312,-2.538736
13142,-3.320486,2.620388,-2.5505862
13143,-3.3157706,2.608998,-2.5591557
13144,-3.3062294,2.5822968,-2.5774004
13145,-3.2840655,2.5445046,-2.6055057
13146,-3.2871332,2.545453,-2.6044407
13147,-3.2805514,2.539292,-2.6095335
13148,-3.2473443,2.500148,-2.6408489
13149,-3.215139,2.4582067,-2.6726298
13150,-3.125505,2.3569462,-2.7546499
13151,-3.0857368,2.3171394,-2.7876108
13152,-3.0807858,2.314336,-2.7907443
13153,-3.056241,2.296803,-2.8086946
13154,-3.02004,2.269001,-2.8350487
13155,-2.9787786,2.2415571,-2.8635106
13156,-2.9746928,2.2332587,-2.8696263
13157,-2.979931,2.2383623,-2.8645024
13158,-2.9688196,2.2299871,-2.8727236
13159,-2.9104185,2.2025216,-2.9066603
13160,-2.9228265,2.2100475,-2.899532
13161,-2.8037145,2.1529853,-2.965385
13162,-2.8151824,2.1562865,-2.959095
13163,-2.7523232,2.1289988,-2.994583
13164,-2.7409625,2.126671,-2.9992814
13165,-2.7006853,2.1127112,-3.0207427
13166,-2.6712193,2.0992975,-3.0381398
13167,-2.6462414,2.092105,-3.0472398
13168,-2.562655,2.0482783,-3.103476
13169,-2.535782,2.0540154,-3.1072867
13170,-2.4731002,2.034064,-3.1340365
13171,-2.4437504,2.0270503,-3.1478775
13172,-2.379961,2.012129,-3.173728
13173,-2.3782103,2.011952,-3.1750972
13174,-2.3788705,2.0112236,-3.1756432
13175,-2.331765,2.0057824,-3.192161
13176,-2.2333996,1.9873694,-3.2315264
13177,-2.1289945,1.9685444,-3.271621
13178,-1.9901077,1.9470079,-3.3245783
13179,-1.850484,1.9290137,-3.3707833
13180,-1.8239995,1.9254458,-3.3791306
13181,-1.8243072,1.9257284,-3.380457
13182,-1.7968178,1.922705,-3.3896332
13183,-1.7595699,1.9203502,-3.4000375
13184,-1.7712603,1.9210016,-3.3970525
13185,-1.705199,1.9167181,-3.415358
13186,-1.6468477,1.9143001,-3.4322505
13187,-1.5152159,1.9060308,-3.4683602
13188,-1.4399511,1.9000162,-3.4846745
13189,-1.2488252,1.8931688,-3.5218928
13190,-1.1762697,1.8891112,-3.5367432
13191,-1.0825337,1.8804625,-3.5515695
13192,-1.0678802,1.9051526,-3.5547535
13193,-0.8539847,1.8632692,-3.6068702
13194,-0.83659726,1.862374,-3.6211636
13195,-0.7368045,1.8393964,-3.605158
13196,-0.73399746,1.8400663,-3.6084201
13197,-0.69032925,1.8035477,-3.4767752
13198,-0.5417708,1.744477,-3.3301718
13199,-0.5263781,1.7384698,-3.314809
13200,-0.5282548,1.7372797,-3.3148873
13201,-0.50471014,1.7326185,-3.2895172
13202,-0.49793133,1.7320398,-3.2835307
13203,-0.504926,1.7348722,-3.284676
13204,-8.407908,5.68399,-6.2441864
13205,-8.4222355,5.684942,-6.251793
13206,-8.422168,5.6849637,-6.2517834
13207,-8.425349,5.684659,-6.2540045
13208,-8.436712,5.677449,-6.264447
13209,-8.441612,5.6717424,-6.269708
13210,-8.445753,5.6709356,-6.2711325
13211,-8.443738,5.670987,-6.270842
13212,-8.44643,5.6701517,-6.271709
13213,-8.445729,5.669834,-6.2717557
13214,-8.50783,5.62378,-6.3176413
13215,-8.632103,5.5379148,-6.413928
13216,-8.637799,5.57184,-6.430763
13217,-8.638476,5.5757575,-6.4327955
13218,-8.637461,5.5768085,-6.431481
13219,-8.638243,5.5763645,-6.4326367
13220,-8.638416,5.575888,-6.432629
13221,-8.638389,5.575981,-6.4327173
13222,-8.638274,5.576014,-6.432674
13223,-8.638485,5.5757484,-6.432609
13224,-8.669545,5.559986,-6.4586
13225,-8.639006,5.5753474,-6.4331007
13226,-8.639917,5.5747743,-6.4338183
13227,-8.639948,5.574629,-6.433785
13228,-8.640067,5.5744925,-6.433818
13229,-8.639105,5.5689125,-6.431025
13230,-8.633581,5.538371,-6.415404
13231,-8.721541,5.3799515,-6.4492784
13232,-9.089812,4.7278566,-6.597721
13233,-9.318758,4.434435,-6.6689653
13234,-9.35535,4.3869724,-6.6795506
13235,-9.445205,4.2611566,-6.704719
13236,-9.49877,4.186141,-6.719489
13237,-9.519964,4.1550646,-6.724544
13238,-9.520999,4.1521087,-6.724748
13239,-9.52252,4.149335,-6.72483
13240,-9.52302,4.1517105,-6.725027
13241,-9.529693,4.1407557,-6.725208
13242,-9.524522,4.1461096,-6.72528
13243,-9.524564,4.1466517,-6.723753
13244,-9.684763,3.865362,-6.770494
13245,-9.74487,3.7597325,-6.787584
13246,-9.748983,3.762933,-6.790356
13247,-9.747928,3.7527237,-6.788758
13248,-9.748136,3.7594857,-6.7889214
13249,-9.748832,3.7478843,-6.7906523
13250,-9.748626,3.741057,-6.7899537
13251,-9.705498,3.8175035,-6.743315
13252,-9.7492,3.741639,-6.7895913
13253,-9.747796,3.7603164,-6.7884703
13254,-9.7584,3.7411988,-6.790279
13255,-9.750599,3.7400353,-6.7907043
13256,-9.751186,3.7391233,-6.791227
13257,-9.745243,3.7570105,-6.787245
13258,-9.747689,3.7582402,-6.7879744
13259,-9.744396,3.75671,-6.785926
13260,-9.7497,3.7388723,-6.7901196
13261,-9.831171,3.3123875,-6.852165
13262,-9.903092,2.9772735,-6.8965425
13263,-9.892462,3.0032473,-6.894113
13264,-9.891694,2.9987297,-6.898101
13265,-9.887758,2.9932792,-6.896496
13266,-9.940637,2.956241,-6.961433
13267,-9.920271,2.9749854,-6.9341726
13268,-9.889164,2.9652922,-6.8867207
13269,-9.877088,2.9595215,-6.873272
13270,-9.899635,2.9822452,-6.907182
13271,-9.8796,2.9572508,-6.894916
13272,-9.855129,2.9138145,-6.865711
13273,-9.883646,3.0161169,-6.9185777
13274,-9.808415,3.2985506,-6.97006
13275,-9.812575,3.3269246,-6.9781346
13276,-9.810559,3.3000047,-6.9727817
13277,-9.784224,3.3883064,-6.9879885
13278,-9.783512,3.3940973,-6.990345
13279,-9.460432,4.4376726,-7.2118406
13280,-9.3219595,4.8980756,-7.306857
13281,-9.321898,4.897657,-7.3066664
13282,-9.315944,4.9103227,-7.3102303
13283,-9.315519,4.9103246,-7.309236
13284,-9.315423,4.910317,-7.3091574
13285,-9.314869,4.91156,-7.3100147
13286,-9.314871,4.9113593,-7.3094068
13287,-9.314667,4.911519,-7.309408
13288,-9.3144,4.911846,-7.309494
13289,-9.312866,4.915594,-7.3109818
13290,-9.313683,4.913208,-7.30994
13291,-9.262682,4.984933,-7.3243036
13292,-9.233622,5.023741,-7.332159
13293,-9.23508,5.0224547,-7.331606
13294,-9.234363,5.026797,-7.3362484
13295,-9.23728,5.020507,-7.335122
13296,-9.235028,5.022549,-7.331717
13297,-9.236612,5.0218053,-7.334896
13298,-9.234991,5.0235333,-7.3324866
13299,-9.233333,5.0241966,-7.332398
13300,-9.233496,5.023965,-7.332409
13301,5.764897,5.5319114,-5.4270854
13302,5.7712507,5.5301294,-5.428178
13303,5.771364,5.5300713,-5.428356
13304,5.7486973,5.5389123,-5.421717
13305,5.7942543,5.5206294,-5.4317803
13306,5.8401656,5.5021467,-5.4431844
13307,5.8419604,5.5004416,-5.4434004
13308,6.002618,5.437467,-5.4900584
13309,6.1452475,5.3831506,-5.5323668
13310,6.1457615,5.3834977,-5.532822
13311,6.1684556,5.373577,-5.540333
13312,6.1567535,5.3786864,-5.5371475
13313,6.15574,5.3795476,-5.535931
13314,6.13496,5.4012976,-5.51493
13315,6.157406,5.378883,-5.536337
13316,6.2360606,5.3377004,-5.564891
13317,6.2911205,5.3020988,-5.574191
13318,6.3142548,5.2880845,-5.588277
13319,6.4362955,5.2395887,-5.653746
13320,6.5938034,5.1537495,-5.7454305
13321,6.662457,5.119298,-5.7840242
13322,6.662516,5.118483,-5.784322
13323,6.6974244,5.1016874,-5.80329
13324,6.7390933,5.078203,-5.828002
13325,6.741364,5.0773654,-5.8283787
13326,6.7756705,5.0574193,-5.8487277
13327,6.9332047,4.961157,-5.945235
13328,7.150979,4.824145,-6.082254
13329,7.172832,4.799725,-6.1031156
13330,7.1640406,4.807219,-6.0963235
13331,7.1649685,4.80645,-6.0963445
13332,7.165368,4.8064137,-6.096605
13333,7.165764,4.805724,-6.0968847
13334,7.1816697,4.7825313,-6.1142707
13335,7.1808634,4.792794,-6.108458
13336,7.304971,4.5984583,-6.2499323
13337,7.4068666,4.449433,-6.355953
13338,7.407403,4.448823,-6.356726
13339,7.4096894,4.433433,-6.3665814
13340,7.4087687,4.433213,-6.367123
13341,7.4112744,4.4306874,-6.368816
13342,7.4088397,4.431739,-6.367988
13343,7.408307,4.4317503,-6.3678665
13344,7.386567,4.372854,-6.406046
13345,7.349734,4.289288,-6.458797
13346,7.3438187,4.282207,-6.462634
13347,7.3448267,4.2818294,-6.4631395
13348,7.326374,4.242642,-6.485386
13349,7.323943,4.2484636,-6.4802384
13350,7.091121,3.9146445,-6.6403165
13351,6.9642076,3.771809,-6.7211194
13352,7.0111237,3.8087778,-6.7015376
13353,6.9979663,3.7946513,-6.7086816
13354,6.9959564,3.7945511,-6.7088375
13355,6.9952645,3.7945316,-6.709994
13356,6.928755,3.7418265,-6.7339044
13357,6.872002,3.6957011,-6.7574005
13358,6.8717737,3.6950161,-6.757768
13359,6.8708096,3.6948314,-6.757855
13360,6.7623663,3.589653,-6.821237
13361,6.676971,3.5095482,-6.8717036
13362,6.687055,3.5181513,-6.8663793
13363,6.6843157,3.515484,-6.8687267
13364,6.5255632,3.3808205,-6.9559064
13365,6.387345,3.2379189,-7.0482745
13366,6.4173737,3.2775536,-7.0127487
13367,6.3487906,3.1819062,-7.092364
13368,6.347088,3.1826522,-7.0914707
13369,6.3350596,3.1699615,-7.1008625
13370,6.3051825,3.1373794,-7.1330166
13371,6.334681,3.1686437,-7.102136
13372,6.3339806,3.1686082,-7.102425
13373,6.332745,3.1673565,-7.103163
13374,6.3322215,3.1670077,-7.1036143
13375,6.3317194,3.1664586,-7.104083
13376,6.3010077,3.1399112,-7.1230397
13377,6.307759,3.1443455,-7.1197333
13378,5.7999496,2.7516189,-7.3978415
13379,5.690393,2.7108016,-7.421156
13380,5.7100573,2.6888976,-7.4427514
13381,5.7077045,2.6885293,-7.4430447
13382,5.5318537,2.571513,-7.5299473
13383,5.473837,2.5289066,-7.562579
13384,5.472054,2.528221,-7.563446
13385,5.4725647,2.5284731,-7.5627503
13386,5.4587197,2.5200744,-7.5686264
13387,5.4053125,2.4927561,-7.587729
13388,5.103115,2.3462763,-7.697464
13389,4.714575,2.1565979,-7.838774
13390,4.6071806,2.103656,-7.8771777
13391,4.6005254,2.1008317,-7.8798532
13392,4.5076,2.0594852,-7.9101443
13393,4.426153,2.0220196,-7.938148
13394,4.426223,2.0227535,-7.9372706
13395,4.380726,2.0051334,-7.9497337
13396,4.290715,1.971193,-7.972581
13397,4.290214,1.9712485,-7.9740076
13398,4.290017,1.9711053,-7.973022
13399,4.289544,1.9710484,-7.972992
13400,4.28908,1.9708165,-7.97318
13401,4.2339654,1.9512461,-7.986238
13402,4.168343,1.929067,-7.999285
13403,4.1680727,1.929151,-7.999452
13404,4.167959,1.9291563,-7.999419
13405,4.168033,1.9292068,-7.9992805
13406,1.5747653,1.2483113,-8.316815
13407,1.4728011,1.2246466,-8.326684
13408,1.4262292,1.2117517,-8.329491
13409,1.4236553,1.2113423,-8.330581
13410,1.3389347,1.1910615,-8.33594
13411,1.3191473,1.1877953,-8.336474
13412,1.3182443,1.1877156,-8.336898
13413,1.3172573,1.1876916,-8.336632
13414,1.2816824,1.178222,-8.3384
13415,0.98488504,1.1050332,-8.355459
13416,0.75735366,1.0457182,-8.369982
13417,0.4453097,0.9688457,-8.390041
13418,0.14239416,0.8924363,-8.406844
13419,0.13125984,0.88923025,-8.40692
13420,0.12312201,0.8878721,-8.408225
13421,-0.5318226,0.72111726,-8.439503
13422,-0.5313086,0.7209607,-8.439844
13423,-0.5464056,0.7166079,-8.438805
13424,-0.5471982,0.7163656,-8.43893
13425,-0.5471662,0.7163404,-8.43877
13426,-0.54698986,0.7165802,-8.438479
13427,-0.54674435,0.7164608,-8.438741
13428,-0.5461606,0.71639615,-8.438365
13429,-0.7071011,0.66960585,-8.431358
13430,-0.9069689,0.61070627,-8.422479
13431,-0.9066557,0.61139715,-8.4225645
13432,-0.90801555,0.6106591,-8.422142
13433,-0.90827566,0.61090744,-8.422025
13434,-2.2126377,0.20009194,-8.310917
13435,-2.3523555,0.14704894,-8.298835
13436,-2.3983123,0.13510545,-8.294458
13437,-2.4008806,0.13294253,-8.293491
13438,-2.6326137,0.053299375,-8.261828
13439,-2.6825106,0.04497964,-8.256508
13440,-2.682311,0.044454828,-8.257242
13441,-2.6845114,0.04475498,-8.257848
13442,-2.6713207,0.050587945,-8.2619095
13443,-2.680235,0.048251763,-8.259044
13444,-2.693565,0.040857214,-8.2545
13445,-2.796005,-0.010478036,-8.215803
13446,-2.999483,-0.13025884,-8.130544
13447,-2.9970088,-0.12881587,-8.131625
13448,-2.9978604,-0.13143246,-8.129081
13449,-3.1860194,-0.25583547,-8.05974
13450,-3.229688,-0.29440922,-8.03631
13451,-3.2109683,-0.27557287,-8.053908
13452,-3.228854,-0.29016277,-8.038679
13453,-3.2287257,-0.2942588,-8.037077
13454,-3.238997,-0.3001026,-8.031555
13455,-3.2295477,-0.29456884,-8.035364
13456,-3.257685,-0.34914997,-7.9941134
13457,-3.254041,-0.33847624,-8.003203
13458,-3.2770538,-0.3841039,-7.9666653
13459,-3.2751596,-0.38310084,-7.9673805
13460,-3.2749777,-0.38243133,-7.968068
13461,-3.2766662,-0.3806724,-7.9674964
13462,-3.2999492,-0.47238627,-7.898685
13463,-3.3058078,-0.53871924,-7.8526244
13464,-3.3006992,-0.5520235,-7.836769
13465,-3.3004687,-0.5526153,-7.836988
13466,-3.3061419,-0.53976536,-7.844589
13467,-3.3038757,-0.5245809,-7.8552012
13468,-3.297338,-0.5757498,-7.818355
13469,-3.289633,-0.5762413,-7.8188453
13470,-3.2768042,-0.62715626,-7.7798896
13471,-3.2400775,-0.7212568,-7.7071567
13472,-3.2148812,-0.7688835,-7.6716523
13473,-3.2121875,-0.7749363,-7.6669397
13474,-3.1710398,-0.81512284,-7.6410213
13475,-3.1805096,-0.78919417,-7.6622496
13476,-3.148753,-0.8414763,-7.623039
13477,-3.0871935,-0.920842,-7.5608554
13478,-2.9771988,-1.0297598,-7.5013156
13479,-2.9881485,-1.0073603,-7.4845214
13480,-2.9791687,-1.0256737,-7.5022244
13481,-2.9890585,-1.0151864,-7.5121627
13482,-2.977311,-1.0273973,-7.501139
13483,-2.9803777,-1.0254228,-7.5025215
13484,-2.9321651,-1.057592,-7.4839125
13485,-2.1842542,-1.5092176,-7.2249784
13486,-1.9848166,-1.6234751,-7.160423
13487,-1.9678777,-1.6349044,-7.153377
13488,-1.92066,-1.6594025,-7.1395597
